Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-24 23:26:11,0x652…e55e2,https://eigenphi.io/mev/ethereum/tx/0x652f4051bdb52ccb6f71fe34830ec019cad6eb77ce2a88ca2f790506552e55e2,"…
…",$156.10,$162.31,$318.41
2024-06-24 23:25:59,0x11a…d1ba0,https://eigenphi.io/mev/ethereum/tx/0x11abfb641c4681db2ad588859bb95b34e1f4054f68a83a549f7627db5a9d1ba0,"…
…",$1.04,$183.19,$184.24
2024-06-24 23:25:47,0xf3f…f6187,https://eigenphi.io/mev/ethereum/tx/0xf3fe550686ac06669d43de24873ece9e66ef1b09d07cffb336fc37c6138f6187,"…
…",<$0.01,$37.11,$37.11
2024-06-24 23:25:35,0x16f…0dab5,https://eigenphi.io/mev/ethereum/tx/0x16f69281a3091d526b68f67982a410976b6eccb016f48719858048ef39c0dab5,"…
…",$3.50,$59.77,$63.26
2024-06-24 23:25:23,0x274…d9408,https://eigenphi.io/mev/ethereum/tx/0x274fb9542d0679a7cd7cbcc8984d6085f3b017aa19ef7642f39c09e0457d9408,"…
…",$3.36,$288.17,$291.53
"a few seconds ago
items per page:
120 - 130",,,,,,
2024-06-24 23:24:59,0x2ad…04e12,https://eigenphi.io/mev/ethereum/tx/0x2adf402d61b472ba49912ee73352ea4172672815d9549b522d3be5bd8c704e12,"…
…",<$0.01,$41.87,$41.87
2024-06-24 23:24:47,0x555…1790c,https://eigenphi.io/mev/ethereum/tx/0x55533f8bc9a5335d0107504fc04e559109f55f8f3bc5cc45130ba050d371790c,"…
…",$2.69,$27.80,$30.49
2024-06-24 23:24:47,0xe20…07a4b,https://eigenphi.io/mev/ethereum/tx/0xe20464c0ba74989ee9cb2b1d6da91f99058ed50d3be26eb04a1e604ba8707a4b,"…
…",$0.42,$41.38,$41.80
2024-06-24 23:24:23,0x034…0e319,https://eigenphi.io/mev/ethereum/tx/0x034fb92a8e8cc62bccd248be354845398bc6cd256acb205d2438e841f970e319,"…
…",$1.34,$614.78,$616.12
2024-06-24 23:24:11,0x871…60ee4,https://eigenphi.io/mev/ethereum/tx/0x87130e942540b5e5158845babc0875c1058189a2c8ce34847ef142ad79560ee4,"…
…",$4.42,$116.11,$120.53
2024-06-24 23:23:59,0x177…50923,https://eigenphi.io/mev/ethereum/tx/0x17786144a7d8a111663b523ecac26d6c14506eeebd283d8c3fc6122e74c50923,"…
…",$2.36,$118.10,$120.46
2024-06-24 23:23:47,0x44c…20d32,https://eigenphi.io/mev/ethereum/tx/0x44c6d728f619fd95c03a69474035dba9425dbdcd80d9c5af6815da049af20d32,"…
…",$2.42,$28.03,$30.45
2024-06-24 23:23:35,0xf35…3b04b,https://eigenphi.io/mev/ethereum/tx/0xf35d54050dbf1338c907b58688e5973612fb19290caa386a04b69daa98f3b04b,"…
…",$1.21,$14.53,$15.74
2024-06-24 23:23:11,0x1a6…78546,https://eigenphi.io/mev/ethereum/tx/0x1a615de3a64f87520669e77b03f0045b7a6361202e808ae5843832818ce78546,"…
…",<$0.01,$18.02,$18.02
2024-06-24 23:22:59,0x029…6f07d,https://eigenphi.io/mev/ethereum/tx/0x0297a91256817bcc661db12aaf18bc07bcc4c22d33d62b8c0aaddd13cbd6f07d,"…
…",$16.73,$62.84,$79.57
"a few seconds ago
items per page:
130 - 140",,,,,,
2024-06-24 23:22:47,0x2ab…cd8b9,https://eigenphi.io/mev/ethereum/tx/0x2aba59bc3dce087de2eee0d6f850ae9dc39ab90c485ca090d6d4242118acd8b9,"…
…",$0.25,$12.26,$12.51
2024-06-24 23:22:47,0x1ff…32ace,https://eigenphi.io/mev/ethereum/tx/0x1ff27ab64a77b0f50ef1407d30141d7297cb0b34c43eada3879e6487c8932ace,"…
…",<$0.01,$55.30,$55.30
2024-06-24 23:22:35,0x2bd…70bcf,https://eigenphi.io/mev/ethereum/tx/0x2bdd58aed1864eace33726ebd6d991db26a34a87957d8380b105516f4d770bcf,"…
…",$0.49,$6.24,$6.73
2024-06-24 23:22:23,0x36e…357c6,https://eigenphi.io/mev/ethereum/tx/0x36e0b5f9343a6c448187ec3905ccb8844af148d926a95495ad7a8acb2fe357c6,"…
…",<$0.01,$36.50,$36.50
2024-06-24 23:22:11,0x1a0…bea72,https://eigenphi.io/mev/ethereum/tx/0x1a0225dd8faf5a9492ba6ddc91b01909a79fef480712ea1aeff503df1b5bea72,"…
…",$3.22,$51.66,$54.88
2024-06-24 23:21:23,0x92f…fac67,https://eigenphi.io/mev/ethereum/tx/0x92fa8ecc71e8a5d2f93cd5dd4beaaf0ffa993317c3d39c428ff5cff3a30fac67,"…
…",$0.33,$14.54,$14.87
2024-06-24 23:20:23,0x719…f90aa,https://eigenphi.io/mev/ethereum/tx/0x7197ca4d09cd8ebc0a20d5ddecb0ce84c845a96c3693de26b687325ec13f90aa,"…
…",$0.02,$194.67,$194.69
2024-06-24 23:20:11,0xea4…2c876,https://eigenphi.io/mev/ethereum/tx/0xea49bb2816484252b21aff780b28bc8fd76c276357fb9e373ed69748afa2c876,"…
…",$0.94,$11.36,$12.30
2024-06-24 23:19:35,0x78e…1109e,https://eigenphi.io/mev/ethereum/tx/0x78eaddaedb1538fb10bf1a8a446c29466c4c64eaede51098fc7bd27deff1109e,"…
…",$3.22,$55.37,$58.59
2024-06-24 23:19:23,0x385…46f9b,https://eigenphi.io/mev/ethereum/tx/0x3850526bcd5996d8be48c002d8bbe88eb681571247873111bd9c2c8856a46f9b,"…
…",$4.19,$42.94,$47.13
"a few seconds ago
items per page:
140 - 150",,,,,,
2024-06-24 23:19:23,0x07d…f9fbd,https://eigenphi.io/mev/ethereum/tx/0x07dc7ab5dbf1f9734bc6bc97ea7644504414ffa1984737aef1236f65515f9fbd,"…
…",<$0.01,$87.54,$87.54
2024-06-24 23:19:11,0x3a4…c029c,https://eigenphi.io/mev/ethereum/tx/0x3a4ece075b8b22270e68babf72510d5c4b65cfe1311bc86747af63f6c04c029c,"…
…",<$0.01,$8.22,$8.22
2024-06-24 23:18:59,0x6bc…f66ee,https://eigenphi.io/mev/ethereum/tx/0x6bcc551a76a4bc4d95142e00e22b8c93b8b3824532038b8d59a21f9f889f66ee,"…
…",$12.84,$179.57,$192.40
2024-06-24 23:18:47,0x1d3…5cc7c,https://eigenphi.io/mev/ethereum/tx/0x1d3451658204b169bcd3fc8df19ac4db07bab5e53bb6abecd2561fca2fa5cc7c,"…
…",$0.04,$429.65,$429.69
2024-06-24 23:18:35,0x886…634da,https://eigenphi.io/mev/ethereum/tx/0x88682b9ae8658d2ed5522648ca9f068b076ca795024b5ee7e2ddb1d2c16634da,"…
…",<$0.01,$228.44,$228.44
2024-06-24 23:18:35,0x609…125ca,https://eigenphi.io/mev/ethereum/tx/0x609217d5f3b43af9ef033f6090ae7b747969a7be62768636067691576ba125ca,"…
…",$0.05,$504.86,$504.91
2024-06-24 23:18:23,0xd14…fd8e6,https://eigenphi.io/mev/ethereum/tx/0xd14eadee30b6d1579ecb02f4660e135bd028de1736b3a8cbfcfa44a1a46fd8e6,"…
…",<$0.01,$35.88,$35.88
2024-06-24 23:18:11,0x21b…de509,https://eigenphi.io/mev/ethereum/tx/0x21b07cb87234f9a023b0f185f680a4cefb3532c7be1dd22a115129db21cde509,"…
…",<$0.01,$67.29,$67.29
2024-06-24 23:17:59,0x36b…09535,https://eigenphi.io/mev/ethereum/tx/0x36b01db88293873a79b5d48660682aa36fc5495a72e557097c1a85b1bb909535,"…
…",$4.45,$202.54,$206.99
2024-06-24 23:17:47,0x728…8466e,https://eigenphi.io/mev/ethereum/tx/0x72894a337100c4f5d1e66f2d21202b3df9157f720ad44101baa1fc22af68466e,"…
…",<$0.01,$7.46,$7.46
"a few seconds ago
items per page:
150 - 160",,,,,,
2024-06-24 23:17:35,0xa43…95d1b,https://eigenphi.io/mev/ethereum/tx/0xa432cbe31843d18c962e9474f5acdb9f9dafe604d896d826ddfafd00bc295d1b,"…
…",$3.88,$67.65,$71.53
2024-06-24 23:17:23,0x162…36671,https://eigenphi.io/mev/ethereum/tx/0x162b6fc9e5f7d6fb31a97b410882566f4dac8371d0d4bdfd600eafbdad736671,"…
…",$0.55,$21.61,$22.16
2024-06-24 23:17:11,0x21b…3a171,https://eigenphi.io/mev/ethereum/tx/0x21b41cae95c05d52bd2400799806deae659d12d12206f117537713c800a3a171,"…
…",$1.37,$132.42,$133.79
2024-06-24 23:16:59,0x840…be58f,https://eigenphi.io/mev/ethereum/tx/0x840333c3ace3ecea6e3d5d29491a0c291fe084f20f8faee883bc3409c88be58f,"…
…",$5.51,$88.48,$93.99
2024-06-24 23:16:47,0x783…ec585,https://eigenphi.io/mev/ethereum/tx/0x7837422544b98f4665aca0fd3e11bcf62f683d04e4bcb19cad06556643bec585,"…
…",$0.44,$260.24,$260.68
2024-06-24 23:16:35,0xcf1…6cca0,https://eigenphi.io/mev/ethereum/tx/0xcf1f2db61efb45326c8b353e7fe969b57da6cfcbac888a0b68bc0ebf2306cca0,"…
…",$1.56,$16.65,$18.21
2024-06-24 23:16:23,0xd0b…1d2dd,https://eigenphi.io/mev/ethereum/tx/0xd0b3702d6afa909644e514f89f7affaae521447cd18f67c8a967518da721d2dd,"…
…",$2.19,$34.30,$36.49
2024-06-24 23:16:11,0x602…66fc8,https://eigenphi.io/mev/ethereum/tx/0x60203c9588bc0bc8fb0bf30df70db85190b73526a6fd8158482e781e12766fc8,"…
…",$1.89,$15.28,$17.17
2024-06-24 23:15:59,0xe79…dc4ac,https://eigenphi.io/mev/ethereum/tx/0xe7972609787a4357500fb62ebdb4491abe0245edde340814949da1c7df9dc4ac,"…
…",<$0.01,$8.36,$8.36
2024-06-24 23:15:59,0x65f…eb0f7,https://eigenphi.io/mev/ethereum/tx/0x65f330ceeb2cf0b3ce4372bdf0c67561c6b76f342dbd72d231d5f5d6880eb0f7,"…
…",$1.13,$20.05,$21.17
"a few seconds ago
items per page:
160 - 170",,,,,,
2024-06-24 23:15:59,0xa4e…1a79e,https://eigenphi.io/mev/ethereum/tx/0xa4eb075bb95c29f916404987684c7da51105f8d367bcf71581b49c8e09d1a79e,"…
…",$1.51,$22.27,$23.78
2024-06-24 23:15:35,0x6d3…78e1e,https://eigenphi.io/mev/ethereum/tx/0x6d309a9a4a3572bef29cb32754ee27ae38f1823ca97baffc9e88f8539de78e1e,"…
…",$1.09,$118.25,$119.34
2024-06-24 23:15:23,0xd87…8d76b,https://eigenphi.io/mev/ethereum/tx/0xd87e3d276471ed15e9bade939832ef794bd5551654001334fa074eff10f8d76b,"…
…",$2.94,$73.08,$76.03
2024-06-24 23:14:59,0xc14…35f1d,https://eigenphi.io/mev/ethereum/tx/0xc1453d963ef39c0ff13b38dd5f3b0780ee30924467ec67aad0f8e0d23e135f1d,"…
…",<$0.01,$11.82,$11.82
2024-06-24 23:14:35,0xd49…273c1,https://eigenphi.io/mev/ethereum/tx/0xd49809b3d985c475ef0591d066d8021a03a61053b30dbfe7b1faa6deed9273c1,"…
…",$0.02,$165.14,$165.16
2024-06-24 23:14:23,0x673…bbbfc,https://eigenphi.io/mev/ethereum/tx/0x6738c32459ef5800c302f88357306a90ef051eb756dfb4206898429688cbbbfc,"…
…",<$0.01,$180.20,$180.20
2024-06-24 23:13:59,0xb35…efbf1,https://eigenphi.io/mev/ethereum/tx/0xb3570df1ed1ed94a104ad2e8f557dae8edc8cdb9ba36180ed17cc19e9baefbf1,"…
…",$13.24,$138.86,$152.10
2024-06-24 23:13:59,0xdb4…2efaf,https://eigenphi.io/mev/ethereum/tx/0xdb48763ba6ebd534bb8dcce219db1a38e10b52ca2b8ef6dd42ee831b2392efaf,"…
…",$0.05,$532.18,$532.23
2024-06-24 23:13:47,0xabf…2b4c4,https://eigenphi.io/mev/ethereum/tx/0xabf1568164c4217aba0d82089d8a26199ab0a8483bcd68342f45091a7fa2b4c4,"…
…",$8.67,$26.15,$34.82
2024-06-24 23:13:47,0xacf…bc0df,https://eigenphi.io/mev/ethereum/tx/0xacf850535bc7df87d370695393152c6ef1223334e40cc69a0540cc58c78bc0df,"…
…",<$0.01,$51.32,$51.33
"a few seconds ago
items per page:
170 - 180",,,,,,
2024-06-24 23:13:23,0xa1f…1efc7,https://eigenphi.io/mev/ethereum/tx/0xa1fbb9045ea546b1b3729a7bb41ddde9b716772c0fc04ee408cc70e51371efc7,"…
…",<$0.01,$19.21,$19.21
2024-06-24 23:13:11,0x84c…d61a8,https://eigenphi.io/mev/ethereum/tx/0x84c7975a82d7dfd65d30c3c9d709fd664a7c2d8e387cae7196e2aad9f6bd61a8,"…
…",$5.45,$96.99,$102.44
2024-06-24 23:12:47,0x0dd…12f76,https://eigenphi.io/mev/ethereum/tx/0x0dd9a51463103bc4dac02600efb0b988af016309fc9439370d58ec6872312f76,"…
…",$9.98,$150.64,$160.63
2024-06-24 23:12:35,0xf3e…fa0e7,https://eigenphi.io/mev/ethereum/tx/0xf3edde443dbe0ae3fe3badfb71bed42a706dd777bb6f665918a0defe001fa0e7,"…
…",$2.10,$411.95,$414.05
2024-06-24 23:12:23,0x173…d45df,https://eigenphi.io/mev/ethereum/tx/0x173e956755ad7eb86602cbddb811f84695a2703226ab65a565dc0ad3a09d45df,"…
…",$0.26,$224.38,$224.64
2024-06-24 23:11:59,0xe7c…1c4fc,https://eigenphi.io/mev/ethereum/tx/0xe7cc249dd541b75042927e68f02dbeeec28e095a52447f6c8b60dea677d1c4fc,"…
…",$1.65,$183.23,$184.88
2024-06-24 23:11:47,0x01f…a5564,https://eigenphi.io/mev/ethereum/tx/0x01ff8fe302e7435bf5830965e3fd16eb34419e1b2f0c563c86cd1f44719a5564,"…
…",<$0.01,$62.22,$62.23
2024-06-24 23:11:23,0x2d1…b0c7d,https://eigenphi.io/mev/ethereum/tx/0x2d16ddfeee2ced5930fa4b536a6438dd42b84242fc5f3dc194feb78e6fcb0c7d,"…
…",$2.85,$26.53,$29.39
2024-06-24 23:11:23,0x36f…379a7,https://eigenphi.io/mev/ethereum/tx/0x36fc76686a82d46aa3f6375fddb57524461a15c979334f9ba0630a4d8a7379a7,"…
…",$0.36,$36.07,$36.43
2024-06-24 23:11:11,0x414…fdb03,https://eigenphi.io/mev/ethereum/tx/0x414161a5c0698cffa452795e50b3e21935932e487b9ae989d1f83207ed1fdb03,"…
…",$0.01,$144.27,$144.29
"a few seconds ago
items per page:
180 - 190",,,,,,
2024-06-24 23:10:59,0x5a2…b7479,https://eigenphi.io/mev/ethereum/tx/0x5a2bdaf09577824b7b928225ad5e6e29d66f3af711ee86c176c08822d5cb7479,"…
…",$0.02,$8.10,$8.12
2024-06-24 23:10:59,0x387…db766,https://eigenphi.io/mev/ethereum/tx/0x3875a6ed4941ad6cedf2b810425a3d92fb62909bf2ee9a570b108af6f4fdb766,"…
…",$1.23,$13.66,$14.90
2024-06-24 23:10:47,0x70e…d0285,https://eigenphi.io/mev/ethereum/tx/0x70ecf105814ca548802427816cd5dcadb8930e7dca820777833ab5783e6d0285,"…
…",$4.51,$243.22,$247.73
2024-06-24 23:10:35,0xfed…e9775,https://eigenphi.io/mev/ethereum/tx/0xfed1f0707cd5e827ca897de978d6bdb334366d42cefb33375550681a811e9775,"…
…",$1.70,$32.37,$34.07
2024-06-24 23:10:23,0x57c…5676a,https://eigenphi.io/mev/ethereum/tx/0x57cfa763566e8535fb253e7c37756f34154cb62c41435838f259b4bf68d5676a,"…
…",$2.42,$335.78,$338.20
2024-06-24 23:10:11,0x2c4…4a069,https://eigenphi.io/mev/ethereum/tx/0x2c49627f21f59d01c40ab7628c49b48c34ed8c7e819fe2568b539965cef4a069,"…
…",<$0.01,$20.10,$20.10
2024-06-24 23:09:59,0x94e…f6a2c,https://eigenphi.io/mev/ethereum/tx/0x94e0d726c407a345ef444da1e607c5b588df33893eca1364bc752621083f6a2c,"…
…",<$0.01,$50.91,$50.92
2024-06-24 23:09:47,0x679…29c76,https://eigenphi.io/mev/ethereum/tx/0x679a695da4f43574de14a3298adb34e1c553ef7bc86c92a7a370aa7affc29c76,"…
…",-$0.54,$13.48,$12.94
2024-06-24 23:09:11,0xafc…33338,https://eigenphi.io/mev/ethereum/tx/0xafc82434101b86bb1b18351c1a770c67770b643db752def360138edd7cb33338,"…
…",-$0.03,$13.39,$13.37
2024-06-24 23:08:47,0xbdf…8c266,https://eigenphi.io/mev/ethereum/tx/0xbdf4678db706acbffe17b633b1293b3d0742763edf9c90532b8a259da488c266,"…
…",$1.11,$14.11,$15.22
"a few seconds ago
items per page:
190 - 200",,,,,,
2024-06-24 23:08:47,0xfc4…19b21,https://eigenphi.io/mev/ethereum/tx/0xfc4e104416b8b358d7b9d487268040a3dc20b6765358e7a6ebe5afff22819b21,"…
…",$626.93,$230.81,$857.74
2024-06-24 23:08:35,0xac4…aa058,https://eigenphi.io/mev/ethereum/tx/0xac4d17f406594ddc46247c3e467982887644bc1c5218810da793cc3981daa058,"…
…",<$0.01,$31.20,$31.20
2024-06-24 23:08:35,0x79e…0a57f,https://eigenphi.io/mev/ethereum/tx/0x79e614014e8d1d437a5483550314141024d8aeafe5bff1e97d0bf12f5d00a57f,"…
…",$7.19,$86.76,$93.95
2024-06-24 23:08:23,0x45f…f81ae,https://eigenphi.io/mev/ethereum/tx/0x45fafa2cbce06002641257776486c784191695c075d5eb3bca228a31226f81ae,"…
…",<$0.01,$56.62,$56.62
2024-06-24 23:08:11,0xa9e…9b6da,https://eigenphi.io/mev/ethereum/tx/0xa9e30a09ef7f159cf3e48220d51a3f31272443b0167a003692d57031e1a9b6da,"…
…",$1.22,$400.69,$401.91
2024-06-24 23:07:59,0x75e…1e84a,https://eigenphi.io/mev/ethereum/tx/0x75ee83a02093abf3679d39259b0503222ffe714e2521e4494eb26d2a9901e84a,"…
…",$0.52,$18.01,$18.53
2024-06-24 23:07:47,0xa73…2f8fb,https://eigenphi.io/mev/ethereum/tx/0xa7330a54ed09b0283732d9df7d4c84f5a00f31021e3a91bd368c4b486c32f8fb,"…
…",$1.19,$68.32,$69.51
2024-06-24 23:07:35,0xe2d…dbc56,https://eigenphi.io/mev/ethereum/tx/0xe2d3ad70b93505b84bc280ad52f51f108ba77e6bd8b3834af7091d215cadbc56,"…
…",<$0.01,$16.52,$16.52
2024-06-24 23:07:23,0x9e6…8836a,https://eigenphi.io/mev/ethereum/tx/0x9e65cf44bcd70b1e3cfd206a0676f66420dcbf20035054a8aff8f4a88a58836a,"…
…",$3.11,$35.44,$38.55
2024-06-24 23:07:11,0x88a…28a40,https://eigenphi.io/mev/ethereum/tx/0x88af7fcef7b2895c32ddf7ce9888408417594a0009e6cd68987a7f17d2128a40,"…
…",$6.73,$160.87,$167.60
"a few seconds ago
items per page:
200 - 210",,,,,,
2024-06-24 23:06:59,0x0f0…fa008,https://eigenphi.io/mev/ethereum/tx/0x0f076bd22ca76a523f65ec433b3f7ceee658728cb129ef599402fc8ba47fa008,"…
…",-$0.03,$13.23,$13.20
2024-06-24 23:06:35,0xdb5…6b396,https://eigenphi.io/mev/ethereum/tx/0xdb5b612738f945b6481cc8d23c26d300ceec6b32e15c15a5ca80010dd6f6b396,"…
…",$1.40,$14.72,$16.12
2024-06-24 23:06:35,0x4ff…c6998,https://eigenphi.io/mev/ethereum/tx/0x4ff07561d70e82eacf6fc66ebeda50e9843f625cad2d059fe18c9d733bcc6998,"…
…",<$0.01,$41.93,$41.93
2024-06-24 23:05:59,0x685…7756a,https://eigenphi.io/mev/ethereum/tx/0x685e84339bbda382f704a0abd715fcffa7102d91b01736ac7bec166ca227756a,"…
…",<$0.01,$40.60,$40.60
2024-06-24 23:05:47,0x638…66b7f,https://eigenphi.io/mev/ethereum/tx/0x638bdee3dda7f21abc4af3158f3bdbdd2751555697a56b12b9fb85c7f0166b7f,"…
…",$2.40,$212.96,$215.36
2024-06-24 23:05:35,0x1eb…18a8e,https://eigenphi.io/mev/ethereum/tx/0x1ebbf43277360fabd785d04d1262b798a7d66365da2cea730dd4f790b3b18a8e,"…
…",$7.51,$187.25,$194.76
2024-06-24 23:05:35,0x7cd…9dc9b,https://eigenphi.io/mev/ethereum/tx/0x7cda031923e9e355593f01777c8daa1d8962ed6a9de187defd4b5eb12789dc9b,"…
…",<$0.01,$57.59,$57.60
2024-06-24 23:05:23,0xd69…cdc0d,https://eigenphi.io/mev/ethereum/tx/0xd69e4b7063c79b07f22ea66b29bb310acb488f64619e651fd1f0361e772cdc0d,"…
…",$5.05,$52.27,$57.32
2024-06-24 23:04:47,0xb78…23d3c,https://eigenphi.io/mev/ethereum/tx/0xb78f2ef2cf22c7a527400eede2e6597058de309b8141f5d053d7574844023d3c,"…
…",<$0.01,$18.01,$18.01
2024-06-24 23:04:47,0xabc…7941c,https://eigenphi.io/mev/ethereum/tx/0xabcf69c4161f1ea35ffbafc013152065091ac73a67370a343e49cd002d47941c,"…
…",$1.01,$60.71,$61.72
"a few seconds ago
items per page:
210 - 220",,,,,,
2024-06-24 23:04:35,0x332…5a7f7,https://eigenphi.io/mev/ethereum/tx/0x3324d943a6187ad28fabe085def23c8671dcfceac62e5522c391a91d0a85a7f7,"…
…",$7.71,$200.73,$208.44
2024-06-24 23:04:11,0xa8c…64302,https://eigenphi.io/mev/ethereum/tx/0xa8c4de821770c5ca6beba107b0539ca55d843c214bb667f8546977b875764302,"…
…",$0.65,$124.45,$125.09
2024-06-24 23:03:47,0x569…03229,https://eigenphi.io/mev/ethereum/tx/0x5693a6e6d14bacb9cc3326761a6692b8964acfed288e5c5f9d21d204b1103229,"…
…",$12.04,$29.94,$41.98
2024-06-24 23:03:35,0xcdc…12444,https://eigenphi.io/mev/ethereum/tx/0xcdc074f89a9f6d669cf19082f3fabacb19e7271922b37ed9bc3c1633af212444,"…
…",-$0.02,$22.30,$22.28
2024-06-24 23:03:23,0xf38…15021,https://eigenphi.io/mev/ethereum/tx/0xf38cd059b53faebf428b459fed00ec49d52d6d6c97c184aec0802af51f015021,"…
…",<$0.01,$18.64,$18.65
2024-06-24 23:03:11,0x758…094ea,https://eigenphi.io/mev/ethereum/tx/0x7588f48bcdceff9422de6df9d5fdb8fe5558fd41e0348aba9da7eff73fd094ea,"…
…",$0.36,$6.20,$6.56
2024-06-24 23:02:23,0x8dd…34d2a,https://eigenphi.io/mev/ethereum/tx/0x8ddd021c79d1cf53571b7f6edc581167ca2e9ca860b8bd5e484dfc427df34d2a,"…
…",<$0.01,$27.71,$27.71
2024-06-24 23:01:35,0xc6c…557ba,https://eigenphi.io/mev/ethereum/tx/0xc6c7f1485e7cc409174c90054f8718f6f21cf79407c6fd1ff5f3748fd46557ba,"…
…",$0.04,$76.35,$76.39
2024-06-24 23:00:59,0x238…c5d0e,https://eigenphi.io/mev/ethereum/tx/0x23867783e257211e30f340fe0c7d4f48cde2d50e74b9b93f89f053d12f3c5d0e,"…
…",$4.52,$66.51,$71.03
2024-06-24 23:00:35,0x057…af119,https://eigenphi.io/mev/ethereum/tx/0x057ba5c3a93c4a4a0ee563f01363becfde45ebc72f1e5f7b2d87bc0c4a8af119,"…
…",$3.81,$36.85,$40.66
"a few seconds ago
items per page:
220 - 230",,,,,,
2024-06-24 23:00:11,0xbec…d1ddd,https://eigenphi.io/mev/ethereum/tx/0xbec5d86a198c0d7e2dbe06e023e3935365e12507196eb8f75f5bb5963cbd1ddd,"…
…",$0.47,$6.30,$6.77
2024-06-24 23:00:11,0x6cd…eb5da,https://eigenphi.io/mev/ethereum/tx/0x6cdd327056ec47f4e50ada61bb0ec10d19636c46a253cce3d0b1987c898eb5da,"…
…",$1.36,$134.54,$135.90
2024-06-24 22:59:47,0x7d0…514ea,https://eigenphi.io/mev/ethereum/tx/0x7d0a07fd48ad539274248764bed18868d9fe70652e35040740b9187782a514ea,"…
…",<$0.01,$28.37,$28.37
2024-06-24 22:59:35,0x279…8e45f,https://eigenphi.io/mev/ethereum/tx/0x279474a26307685f97d8c83d2b1c79c946e496363312501365970f57b2c8e45f,"…
…",$0.01,$34.24,$34.26
2024-06-24 22:59:11,0x841…28942,https://eigenphi.io/mev/ethereum/tx/0x841b193127774008c804e631757af9ea58dcaa263251103542197d001fc28942,"…
…",<$0.01,$25.65,$25.65
2024-06-24 22:58:47,0xb16…4446d,https://eigenphi.io/mev/ethereum/tx/0xb16f68ee260ad1493334820245e12fffdf7eea68eb095457074c918827e4446d,"…
…",$2.71,$26.51,$29.22
2024-06-24 22:58:11,0x0cb…9735a,https://eigenphi.io/mev/ethereum/tx/0x0cb448eac9bf24b9731a951e54d0e333706fc49c3c6ba14c61518c65af49735a,"…
…",<-$0.01,$14.25,$14.25
2024-06-24 22:57:59,0x9ba…dbc77,https://eigenphi.io/mev/ethereum/tx/0x9bafde5daacf54b5c973c3f3681aa9acc2ef54c58f3c4abfec67e028a19dbc77,"…
…",$9.23,$177.22,$186.46
2024-06-24 22:57:35,0xad0…7e08d,https://eigenphi.io/mev/ethereum/tx/0xad0a257d61f1dd2692d0b3dbdc3295c7a093a9fa64c09b6b1ca8a1ad28f7e08d,"…
…",$1.16,$102.41,$103.57
2024-06-24 22:57:23,0xc71…b9078,https://eigenphi.io/mev/ethereum/tx/0xc71e8b3b09506afdd1c89e7c64a113abc7ee1b4c477aa15eb44fafd27a9b9078,"…
…",$10.46,$110.38,$120.84
"a few seconds ago
items per page:
230 - 240",,,,,,
2024-06-24 22:56:59,0x504…171c7,https://eigenphi.io/mev/ethereum/tx/0x5040177c275ae18d8c715309dea09b4861ca9483f69177de6ae532baef8171c7,"…
…",$6.50,$94.84,$101.34
2024-06-24 22:56:35,0x936…25a87,https://eigenphi.io/mev/ethereum/tx/0x936d5201a56d0cf806cf02ea7f3516531cb3b2a063a32365e8628081df225a87,"…
…",$2.49,$61.82,$64.31
2024-06-24 22:56:23,0x8d7…e6a6d,https://eigenphi.io/mev/ethereum/tx/0x8d7dd23bf93419652f082fd458b094f5d11e2f498feaf5f7a0eeb9c944de6a6d,"…
…",<$0.01,$72.22,$72.22
2024-06-24 22:56:11,0xb2b…b07a8,https://eigenphi.io/mev/ethereum/tx/0xb2b86b74b9ca7d6f02a96ff143c96b71e6c273114b33059f05d8033f3feb07a8,"…
…",$0.85,$10.53,$11.38
2024-06-24 22:54:59,0x2fd…031ef,https://eigenphi.io/mev/ethereum/tx/0x2fd70f9105eb43e698f6f7098312fc9b3fdba3d68d42afc07c61e1467a2031ef,"…
…",$4.06,$41.94,$46.00
2024-06-24 22:54:23,0x611…2de62,https://eigenphi.io/mev/ethereum/tx/0x611e80eeef7b86a8da63573b127f8c301c925865764f580347ab09c96cc2de62,"…
…",$2.57,$24.48,$27.05
2024-06-24 22:54:11,0xe95…b60d9,https://eigenphi.io/mev/ethereum/tx/0xe9513d330d34e58b17f6506c968b2407e8dbbe60de72eeaa961ae05c04db60d9,"…
…",$1.94,$24.64,$26.58
2024-06-24 22:53:59,0x3f9…96108,https://eigenphi.io/mev/ethereum/tx/0x3f95ad46e81760f5189abe0777bb9d7b43025014d1a85291c09b8c9f42596108,"…
…",$0.03,$295.86,$295.89
2024-06-24 22:53:47,0x82c…1e3cf,https://eigenphi.io/mev/ethereum/tx/0x82c7a3d164a2b5ea82189acd1c54580fe3e253d7afb33c49d67865dbad61e3cf,"…
…",$0.08,$31.39,$31.47
2024-06-24 22:53:23,0xf5b…7bdb6,https://eigenphi.io/mev/ethereum/tx/0xf5b3c8900540a9dc9300b4b5de9650a7a51c68baa1327b5707048e0e83d7bdb6,"…
…",<$0.01,$6.04,$6.04
"a few seconds ago
items per page:
240 - 250",,,,,,
2024-06-24 22:53:11,0x3d4…a1db1,https://eigenphi.io/mev/ethereum/tx/0x3d42e3669ec21877952f657129679f3384223878bc2abf9147df6aaa57ea1db1,"…
…",$6.33,$83.52,$89.85
