Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-17 11:17:35,0x8e0…1c681,https://eigenphi.io/mev/ethereum/tx/0x8e091382e0094d36e2ec4d4aeeccbeaaeed8926030d29e6ae8f3104b0d41c681,"…
…",-$3.59,$10.26,$6.67
2024-06-17 11:17:23,0xd19…d9074,https://eigenphi.io/mev/ethereum/tx/0xd1993f3bc89eb111f5c2f63dd3e1654f1f42380ea9ed4f21307bff88f94d9074,"…
…",$2.16,$41.81,$43.97
2024-06-17 11:17:11,0xe02…5620b,https://eigenphi.io/mev/ethereum/tx/0xe0241467a73785e90ca9a29eb34fe3708155c4fb203a8ca683f73d5e2705620b,"…
…",<$0.01,$47.91,$47.91
2024-06-17 11:16:59,0x6ae…0a472,https://eigenphi.io/mev/ethereum/tx/0x6ae8ba2450b5da0582b0a9c18fb8b947b40c5e03928472585f358567c7b0a472,"…
…",<$0.01,$3.32,$3.32
2024-06-17 11:16:59,0x407…e0870,https://eigenphi.io/mev/ethereum/tx/0x407f9fa64655eddf6d2746a61cd24c100f55c657beb20c22a0154f65dbce0870,"…
…",$0.08,$8.03,$8.12
2024-06-17 11:16:47,0x33d…abc99,https://eigenphi.io/mev/ethereum/tx/0x33d6e43e0b9399ec3788f7345817bea58de3758846c1500311e82e3a577abc99,"…
…",$0.13,$12.24,$12.38
2024-06-17 11:16:47,0x8f7…65766,https://eigenphi.io/mev/ethereum/tx/0x8f70c5efc9d8d2e6d385d13caf80b0469d5e62a2b840b9e41e1a6e5db4c65766,"…
…",<$0.01,$24.84,$24.84
2024-06-17 11:16:35,0x96d…7d42b,https://eigenphi.io/mev/ethereum/tx/0x96deef6e3d359781e96540f7f8d39be78b54b319ad1c60f4d92032b59417d42b,"…
…",$2.83,$52.58,$55.40
"a few seconds ago
items per page:
2860 - 2870",,,,,,
2024-06-17 11:16:23,0xcbf…41aa6,https://eigenphi.io/mev/ethereum/tx/0xcbff4d06c8f7d196317d9521e82a4f0aaccd0860605452142a3ff0469f041aa6,"…
…",$1.75,$23.03,$24.78
2024-06-17 11:16:11,0x773…b0693,https://eigenphi.io/mev/ethereum/tx/0x773677d8a7e39111ed4302b2cd7fc38e0ca4c48551a0d0a867e4d2ed1d6b0693,"…
…",<$0.01,$7.80,$7.80
2024-06-17 11:15:47,0x01c…0791e,https://eigenphi.io/mev/ethereum/tx/0x01c9cf2986de6f15fc446b09ddf3c14ac3d1576103f6e6b7bb2b197ae5e0791e,"…
…",$6.46,$37.64,$44.10
2024-06-17 11:15:23,0x1f5…5a848,https://eigenphi.io/mev/ethereum/tx/0x1f5e87e7ae0bad4f8a921025cc2b4aabcf2b560bac2830584ed2bcbb3dc5a848,"…
…",-$3.59,$6.48,$2.88
2024-06-17 11:15:11,0xd20…a9c72,https://eigenphi.io/mev/ethereum/tx/0xd20c9b843d7d4b691737d7be952ede8021e9760195025d03c8954619205a9c72,"…
…",-$1.58,$6.91,$5.33
2024-06-17 11:15:11,0x382…dde98,https://eigenphi.io/mev/ethereum/tx/0x382a44b81d07564a07b05e0903199d829e1ae025bd86de4eca1c15c1e05dde98,"…
…",$0.63,$35.96,$36.58
2024-06-17 11:14:59,0x328…b553b,https://eigenphi.io/mev/ethereum/tx/0x328662d430dc2f459d04da823ab5eeab1838665b7365c2ea265b094992fb553b,"…
…",<$0.01,$3.06,$3.06
2024-06-17 11:14:47,0x07b…39718,https://eigenphi.io/mev/ethereum/tx/0x07be1d06ea788b9c443c41335474782145c0f301e5635288bed35587d8e39718,"…
…",<$0.01,$3.58,$3.58
2024-06-17 11:14:47,0x3e4…78918,https://eigenphi.io/mev/ethereum/tx/0x3e452b22be4e1d85f5c90d9fdecba5cbb072e9789cb5bb231876b35238578918,"…
…",$3.32,$35.13,$38.44
2024-06-17 11:14:35,0x594…45baa,https://eigenphi.io/mev/ethereum/tx/0x5944f5e714223f93fddeb1c7211d7a2672a2d1bd88d5bcbf0da68d22a8d45baa,"…
…",$0.13,$12.73,$12.86
"a few seconds ago
items per page:
2870 - 2880",,,,,,
2024-06-17 11:14:35,0x070…a0627,https://eigenphi.io/mev/ethereum/tx/0x070965091d69dd9eeb2a9c3f07a7cb03cdf006252f2036b624b6fd920daa0627,"…
…",$6.34,$101.42,$107.76
2024-06-17 11:14:23,0xa25…4dc1e,https://eigenphi.io/mev/ethereum/tx/0xa25f5867479690a0e3c562e5246c5e01c505ec7c9131e33c81707a0885f4dc1e,"…
…",$5.11,$48.40,$53.51
2024-06-17 11:14:11,0x9b9…d21d8,https://eigenphi.io/mev/ethereum/tx/0x9b9c2a1a5a433510540634ea923230e0d9e545593ba9044d47985883832d21d8,"…
…",<$0.01,$38.72,$38.72
2024-06-17 11:13:59,0x41b…1d073,https://eigenphi.io/mev/ethereum/tx/0x41bde2fedfa5a12d328dbf4267ef0871b3dc21e4ed8de4400054c88c7571d073,"…
…",$0.42,$7.12,$7.54
2024-06-17 11:12:59,0x9fc…09e7e,https://eigenphi.io/mev/ethereum/tx/0x9fc2be327b07b4aa7ac00e243675271d28b520ef6b519e856f39585e02a09e7e,"…
…",$1.62,$23.10,$24.72
2024-06-17 11:12:35,0xdf7…3aeac,https://eigenphi.io/mev/ethereum/tx/0xdf7230ed5d3f3e3501325451b5f4ff65cf781cc859ae284e6e60438bec73aeac,"…
…",$0.11,$20.47,$20.57
2024-06-17 11:12:23,0x58e…0173b,https://eigenphi.io/mev/ethereum/tx/0x58e5ddf7f1fd9c2a98401ae9d83386f411d1b82a3e5c210ff9791d4cedb0173b,"…
…",$1.29,$10.71,$12.00
2024-06-17 11:12:11,0x42f…0d5f3,https://eigenphi.io/mev/ethereum/tx/0x42fd22c248aee27e71dded5f1e36bff64b2b6327377ca328600ed2d2f3c0d5f3,"…
…",$4.95,$38.21,$43.17
2024-06-17 11:11:59,0xaff…2f404,https://eigenphi.io/mev/ethereum/tx/0xaffed35562585b5f3a9cee11588be97e3f6c51e32a66bbdca339829ae9a2f404,"…
…",-$3.59,$8.89,$5.30
2024-06-17 11:11:59,0x2ee…3507f,https://eigenphi.io/mev/ethereum/tx/0x2ee25b1aa74301c0d7d89e15ba0b3572156f2847f7c439fd3298a905cca3507f,"…
…",$5.80,$46.41,$52.21
"a few seconds ago
items per page:
2880 - 2890",,,,,,
2024-06-17 11:11:47,0xeb2…72b13,https://eigenphi.io/mev/ethereum/tx/0xeb2c228e19cce28edcec9e32f817df5fd7c9855c61540547f5fb2a1e1f372b13,"…
…",<$0.01,$68.92,$68.93
2024-06-17 11:11:35,0x4aa…2777e,https://eigenphi.io/mev/ethereum/tx/0x4aaeb12a2d649bcddd87516f3937213ea855a01face1c30c19ad81e24c12777e,"…
…",$5.23,$347.22,$352.45
2024-06-17 11:11:23,0x220…ec430,https://eigenphi.io/mev/ethereum/tx/0x220f443a8596c597fc9bcdc4448941a3835593f0003382651bb6d7dde53ec430,"…
…",$1.04,$11.46,$12.50
2024-06-17 11:11:23,0xd1f…65108,https://eigenphi.io/mev/ethereum/tx/0xd1fcb742c7b33a9a547ae78ad6cd723b2fc144ec0ff2223b28e0c24695365108,"…
…",$69.31,$527.13,$596.45
2024-06-17 11:10:59,0x315…8de95,https://eigenphi.io/mev/ethereum/tx/0x315e250bfd773ee894ae8117d6a12f1191b68ba9d7c80a2dfe392f0f1c68de95,"…
…",<$0.01,$132.40,$132.40
2024-06-17 11:10:47,0xcae…cb992,https://eigenphi.io/mev/ethereum/tx/0xcae6c73b9728433c469796058bab4f72c4595a7141a0c1840bab12b8e43cb992,"…
…",$0.97,$22.35,$23.32
2024-06-17 11:10:47,0xaa3…dd78a,https://eigenphi.io/mev/ethereum/tx/0xaa3d5991ebb098d9a992260e36047947c406a5cb976aea2f5df3bfbf34ddd78a,"…
…",<$0.01,$30.58,$30.58
2024-06-17 11:10:47,0x5db…55a8f,https://eigenphi.io/mev/ethereum/tx/0x5dbdfb7219dbfd1a69e272f87f508dfa49e61ac72d609ae53c59aa44fe555a8f,"…
…",$0.09,$32.66,$32.74
2024-06-17 11:10:35,0x3e2…f028a,https://eigenphi.io/mev/ethereum/tx/0x3e23002b6150b2125bbb3f81044cd431394c021fe1a76f845cd3b591b59f028a,"…
…",$1.55,$59.90,$61.45
2024-06-17 11:10:23,0xb96…a9401,https://eigenphi.io/mev/ethereum/tx/0xb9618a74f3a4425e1eb589c2918dd980e34a8b0d41979bf53ec6f3cf1fca9401,"…
…",$11.75,$234.49,$246.24
"a few seconds ago
items per page:
2890 - 2900",,,,,,
2024-06-17 11:10:11,0x692…415fd,https://eigenphi.io/mev/ethereum/tx/0x692d53ca92c7769201282a90b1f9d18c3c6833508a31e1b75cfa64b2190415fd,"…
…",$2.75,$20.96,$23.71
2024-06-17 11:09:59,0xe79…90541,https://eigenphi.io/mev/ethereum/tx/0xe79a4e961bff781fcc5f25eb1950845d3466cd763a61e2346c172c9584990541,"…
…",$1.69,$16.73,$18.42
2024-06-17 11:09:35,0x432…651d6,https://eigenphi.io/mev/ethereum/tx/0x432d3247f6cc8bfe243c7b0b74b1f5a162c1f4b19b8f23f7d82a610bf15651d6,"…
…",$0.31,$25.59,$25.91
2024-06-17 11:09:23,0x784…0ab50,https://eigenphi.io/mev/ethereum/tx/0x78451a9ba2d0e70196d5998fe7aba45c3bcdd4cccb66fa0fa9198561eeb0ab50,"…
…",$0.05,$458.73,$458.78
2024-06-17 11:09:11,0x83b…2ad55,https://eigenphi.io/mev/ethereum/tx/0x83b8438be84e2b5d4696e95f7a5745f067ea628efeb9797c3d571c67b232ad55,"…
…",-$0.99,$20.08,$19.09
2024-06-17 11:08:59,0xb07…edf21,https://eigenphi.io/mev/ethereum/tx/0xb07f70991af8b2893f0a2c302dc5ce9b828521ddb1e856bf9152bf54bdeedf21,"…
…",$1.37,$15.64,$17.02
2024-06-17 11:08:47,0x4bc…cddbd,https://eigenphi.io/mev/ethereum/tx/0x4bc5e7e1509fc2cad0fe852b317b92608e62f44875d016af61a09674615cddbd,"…
…",$2.07,$24.84,$26.90
2024-06-17 11:08:47,0x70e…d050f,https://eigenphi.io/mev/ethereum/tx/0x70e10f1f34e9e02cc30d1b738b912bfe3837e0ed46988b97ffdc9f65a5cd050f,"…
…",$30.60,$30.60,$61.20
2024-06-17 11:07:59,0x137…8abfa,https://eigenphi.io/mev/ethereum/tx/0x1375617f6a619c42aa99dd8f2493a44cb31f852c31992bd4edd0d9f42388abfa,"…
…",$2.12,$56.13,$58.25
2024-06-17 11:07:47,0x4d0…b6b28,https://eigenphi.io/mev/ethereum/tx/0x4d00ef666bde71d1786e88f3dfb68c7821f4ad83c9f221354e07d705d73b6b28,"…
…",<$0.01,$107.29,$107.29
"a few seconds ago
items per page:
2900 - 2910",,,,,,
2024-06-17 11:07:35,0x7ee…1e2f2,https://eigenphi.io/mev/ethereum/tx/0x7eeb55fc8f962c5e965e7b8d2fb3d739ff9847e23472e44858da50fa8ed1e2f2,"…
…",$2.92,$58.42,$61.34
2024-06-17 11:07:11,0x7c3…eb273,https://eigenphi.io/mev/ethereum/tx/0x7c347e8ce27751a3cbf514238ab4eff79b46275b463563b714faea1692eeb273,"…
…",<$0.01,$18.73,$18.73
2024-06-17 11:06:59,0xa3f…5455e,https://eigenphi.io/mev/ethereum/tx/0xa3f5241c8926ccafbf3e0294552f91ec8e76947af42d95e2767990242a85455e,"…
…",$0.22,$18.29,$18.52
2024-06-17 11:06:35,0x1ad…8ebb9,https://eigenphi.io/mev/ethereum/tx/0x1ad766e0b6224ef9494d2a930aa11fd71a3d0b019176c05d07cb51f06e18ebb9,"…
…",$2.34,$27.44,$29.77
2024-06-17 11:06:23,0x816…f81d5,https://eigenphi.io/mev/ethereum/tx/0x8166cff08630bfa538d2016708583e58014651710dbf470611ae8627784f81d5,"…
…",-$3.57,$11.10,$7.53
2024-06-17 11:05:59,0xa9e…02450,https://eigenphi.io/mev/ethereum/tx/0xa9e73ca61008f3b7d72637047971c10c17a11518f4d7d992a84034a749c02450,"…
…",-$3.59,$13.19,$9.60
2024-06-17 11:05:47,0x01e…fbb7f,https://eigenphi.io/mev/ethereum/tx/0x01e682e77472db5b809df1616113b14cc4903d427467319259be8821614fbb7f,"…
…",$4.05,$43.21,$47.26
2024-06-17 11:05:35,0xcdd…1173e,https://eigenphi.io/mev/ethereum/tx/0xcdda59b1aac1f36a72af45d2c7feafae62c5a77f6a1c4c21fe769c0f9d41173e,"…
…",$0.60,$59.82,$60.43
2024-06-17 11:05:11,0xa36…2d227,https://eigenphi.io/mev/ethereum/tx/0xa36c9227567e66eb76733809799365d5368932f64d5363732d0ebc58a492d227,"…
…",$0.40,$15.55,$15.95
2024-06-17 11:04:59,0x371…47c70,https://eigenphi.io/mev/ethereum/tx/0x3713a3f1b88d6507b61247246724a2e4cb1418c2384dfd17b2d1b243e6f47c70,"…
…",$1.41,$46.37,$47.78
"a few seconds ago
items per page:
2910 - 2920",,,,,,
2024-06-17 11:04:35,0x6fd…7533c,https://eigenphi.io/mev/ethereum/tx/0x6fd409e998f3099aba282a91f62e885069fd63ec06d76585567fea80e2f7533c,"…
…",$0.29,$4.92,$5.21
2024-06-17 11:04:23,0xfab…2288c,https://eigenphi.io/mev/ethereum/tx/0xfaba85b826ef336de162be9c44aebdd89cef807704a3e864cc5c6cd3e982288c,"…
…",$0.47,$108.59,$109.05
2024-06-17 11:03:59,0x634…85258,https://eigenphi.io/mev/ethereum/tx/0x6340a9b9bb57bb18a1fc6fa1ba5d78adb68d79ef72cf04606e7b8d2319285258,"…
…",<$0.01,$2.89,$2.89
2024-06-17 11:03:47,0x1a7…2849c,https://eigenphi.io/mev/ethereum/tx/0x1a7737fa27d39cabaf9f91dbe66a4f68e7d349409bdf08923fc590c1e4e2849c,"…
…",$2.55,$66.59,$69.14
2024-06-17 11:03:35,0x4bf…bab81,https://eigenphi.io/mev/ethereum/tx/0x4bfb8488e14976921c0a61705d87133a118d7ee03313e1fde1d52d99a72bab81,"…
…",$5.32,$420.18,$425.49
2024-06-17 11:02:59,0x1ff…63f5c,https://eigenphi.io/mev/ethereum/tx/0x1ff476c1a6d6934970cd74b379048d5ec94b6eacb216dcededc393a032063f5c,"…
…",$1.63,$13.19,$14.81
2024-06-17 11:02:47,0xa01…bb636,https://eigenphi.io/mev/ethereum/tx/0xa01742e52cda761d90f885a58f73654cab64680911a5b1691fde599b7d7bb636,"…
…",$1.00,$10.12,$11.13
2024-06-17 11:02:11,0xd66…57346,https://eigenphi.io/mev/ethereum/tx/0xd663effeabb18f1b8d1eafe5b4eae5368942cdd3701178b6974706b0c3457346,"…
…",$2.00,$70.09,$72.09
2024-06-17 11:01:59,0x892…a7d80,https://eigenphi.io/mev/ethereum/tx/0x892cd563b6a6959781d429db0a58e752f75c7b48671ce0ef470f0febe54a7d80,"…
…",$0.04,$431.73,$431.77
2024-06-17 11:01:35,0xbc4…faf9b,https://eigenphi.io/mev/ethereum/tx/0xbc42379ae9f4a7b8b432fd67b64b52b1a48cf85128147ed7f108f3672dafaf9b,"…
…",-$2.74,$948.04,$945.30
"a few seconds ago
items per page:
2920 - 2930",,,,,,
2024-06-17 11:00:59,0x5db…d68e6,https://eigenphi.io/mev/ethereum/tx/0x5db356855d7dff4b00baa312f015005da350af63154dee17cce7570ae4cd68e6,"…
…",<$0.01,$8.53,$8.53
2024-06-17 11:00:59,0x35b…d1a62,https://eigenphi.io/mev/ethereum/tx/0x35bb1501e38fd7b0e533a170b63b874df9fb9501b83d3c676c768acfe41d1a62,"…
…",$0.83,$8.81,$9.64
2024-06-17 11:00:47,0x7fb…59cb8,https://eigenphi.io/mev/ethereum/tx/0x7fbd6c1c6836f48a9cba803618992c31fdd1785e39915b971986641a7b959cb8,"…
…",$0.30,$53.11,$53.41
2024-06-17 11:00:35,0xc30…ae44e,https://eigenphi.io/mev/ethereum/tx/0xc3003686b2816e2e1a3cd7481ea4264caccb82ae58006c9cbadd216fe2bae44e,"…
…",$0.31,"$3,074.80","$3,075.11"
2024-06-17 11:00:11,0xbad…4bdf1,https://eigenphi.io/mev/ethereum/tx/0xbad96a7548eaf8c53f198211e5ffeb24edde6777a6e1bc8cddbfbfe7fe44bdf1,"…
…",$0.03,$38.38,$38.42
2024-06-17 10:59:59,0x94a…ed0f0,https://eigenphi.io/mev/ethereum/tx/0x94a6ed4685aee088fce794b791df20a536b45f236a9ec62b1f659c6baf3ed0f0,"…
…",$9.20,$151.20,$160.40
2024-06-17 10:59:35,0x139…c3397,https://eigenphi.io/mev/ethereum/tx/0x139c1aa3d6f5cc635e99b55a130f9f86e5ae46081d38e11305e2f63a7f4c3397,"…
…",<-$0.01,$66.68,$66.67
2024-06-17 10:59:23,0xa8d…796be,https://eigenphi.io/mev/ethereum/tx/0xa8d31280c883574c75ebcd43f718752e011bcf661f9d09ed1001f5cb659796be,"…
…",$2.43,$25.57,$27.99
2024-06-17 10:59:11,0xf90…2327c,https://eigenphi.io/mev/ethereum/tx/0xf90d2421415ba82b5baf3c74c0b394bffb0b44628edde4a82d04f53d6d92327c,"…
…",$0.79,$7.66,$8.45
2024-06-17 10:58:47,0x171…1de13,https://eigenphi.io/mev/ethereum/tx/0x1711930845ae858660dd9d218891da6ab77e98db3f8f9237353acc2f41b1de13,"…
…",$0.47,$8.74,$9.21
"a few seconds ago
items per page:
2930 - 2940",,,,,,
2024-06-17 10:58:47,0x418…d2fde,https://eigenphi.io/mev/ethereum/tx/0x418a3fd66fd481374946580eeb73885464fac53f25c486b5a034896ad8ad2fde,"…
…",$0.15,$38.10,$38.26
2024-06-17 10:58:35,0x926…d0d96,https://eigenphi.io/mev/ethereum/tx/0x9262d68c0e8c47709b74a33a22c69c1a4126eb631aa6f8da3033f1cbb73d0d96,"…
…",$1.29,$12.39,$13.68
2024-06-17 10:58:23,0xf12…f5622,https://eigenphi.io/mev/ethereum/tx/0xf121aacac296d65a7e1b3a3b058bf72db4aa98bb9684ed2355ba4ec0f7cf5622,"…
…",$1.36,$27.51,$28.87
2024-06-17 10:58:11,0x2a8…76f05,https://eigenphi.io/mev/ethereum/tx/0x2a898d9e6f5a567251dc42298c7bc2f90725d7b222c1df3c3110c7f73c376f05,"…
…",$3.18,$89.90,$93.08
2024-06-17 10:57:35,0x8ab…39872,https://eigenphi.io/mev/ethereum/tx/0x8ab55a7d67f83c0039a1676d1a4665b36291c51f9898822036bfa038b2e39872,"…
…",$1.55,$13.48,$15.03
2024-06-17 10:57:23,0xba5…29949,https://eigenphi.io/mev/ethereum/tx/0xba5be07e6c5cdffa4d2c2186544a044ad6c9d7c9861d776b74e97ad5f8929949,"…
…",$5.42,$350.80,$356.22
2024-06-17 10:57:11,0x157…e6636,https://eigenphi.io/mev/ethereum/tx/0x1578e75773e6818380e21270f3d9faaf459f9eb32c643fa945f7325f941e6636,"…
…",$28.61,$29.16,$57.77
2024-06-17 10:56:59,0xa7c…8dc85,https://eigenphi.io/mev/ethereum/tx/0xa7cfeb977ad994624786472efc2270a03b61fd84c5c0230d49447fdd1d28dc85,"…
…",<$0.01,$49.26,$49.27
2024-06-17 10:56:35,0x2e5…c7102,https://eigenphi.io/mev/ethereum/tx/0x2e545b56ac4ad6063a99b7116e1aa452720491682bc90d23cd57d65aca5c7102,"…
…",$52.10,$30.48,$82.59
2024-06-17 10:56:23,0xfc6…560ab,https://eigenphi.io/mev/ethereum/tx/0xfc63aa8ac6091ced5d6d32b1d2a326bf4820cf2b22da5aecc9db50926f2560ab,"…
…",$0.01,$121.64,$121.66
"a few seconds ago
items per page:
2940 - 2950",,,,,,
2024-06-17 10:56:11,0x121…f71d0,https://eigenphi.io/mev/ethereum/tx/0x12139a804ff40b7a5d44e80d23909beeaa18494d2592a75009bf6336fabf71d0,"…
…",<$0.01,$41.13,$41.13
2024-06-17 10:55:59,0xb40…d7dd5,https://eigenphi.io/mev/ethereum/tx/0xb402ff8ae6218c40c6eab73e0e6cacb4bd5ec8d8c4bca8be2bc61477128d7dd5,"…
…",$7.17,$153.39,$160.56
2024-06-17 10:55:47,0xe84…29d64,https://eigenphi.io/mev/ethereum/tx/0xe84f7354f4c449fd0218d78c5e1b5e81b089dce81a40d422209e2691d3529d64,"…
…",$9.80,$240.69,$250.49
2024-06-17 10:55:35,0x7e1…4d295,https://eigenphi.io/mev/ethereum/tx/0x7e16bd5dced1ecd431bff8c94f8744e77fe38de98c571bfc2dfa1c316f44d295,"…
…",$0.05,$5.20,$5.25
2024-06-17 10:55:35,0x35f…4f1ec,https://eigenphi.io/mev/ethereum/tx/0x35fed0c67bdac45e56c8b76cfdfec8a268afedc1ec3aaa81404bd4b640e4f1ec,"…
…",<$0.01,$7.42,$7.43
2024-06-17 10:55:35,0x69e…9156c,https://eigenphi.io/mev/ethereum/tx/0x69efccf4509732d85de6f82aabb857574b1b7ed42d423245794d26acfb59156c,"…
…",$4.15,$40.09,$44.24
2024-06-17 10:54:59,0x503…af991,https://eigenphi.io/mev/ethereum/tx/0x503c4b9b9512069ddab6cd31973e6c0c3ce4db7ddecd15467a850d0cdcdaf991,"…
…",<-$0.01,$47.29,$47.28
2024-06-17 10:54:47,0x86d…fd9fa,https://eigenphi.io/mev/ethereum/tx/0x86d36bc5f6631c796cada30d4df3b3a10599f8f739755493178b968eef3fd9fa,"…
…",$1.14,$31.03,$32.17
2024-06-17 10:54:35,0x675…583de,https://eigenphi.io/mev/ethereum/tx/0x675b35b7f9ee6e5f0a2a7d61922811cf89768823657fe4a6e359e209a5d583de,"…
…",$5.70,$84.24,$89.95
2024-06-17 10:54:23,0xd36…d77d2,https://eigenphi.io/mev/ethereum/tx/0xd36e2723d4a90d9b31e0776b06ec9d81050594fc89b76e416475b67f47bd77d2,"…
…",$0.89,$10.37,$11.26
"a few seconds ago
items per page:
2950 - 2960",,,,,,
2024-06-17 10:54:11,0x568…f435f,https://eigenphi.io/mev/ethereum/tx/0x56846a276e7c88a9f33e27eb1391cc1fe154ff1b2a06b837b52c37c7170f435f,"…
…",$4.91,$68.09,$73.00
2024-06-17 10:53:59,0x776…8865b,https://eigenphi.io/mev/ethereum/tx/0x7769fe5d3f8a755b78c54e68ccb51d3cd971925743e76ffb97c02281a018865b,"…
…",-$3.55,$183.54,$179.99
2024-06-17 10:53:47,0x35b…7442c,https://eigenphi.io/mev/ethereum/tx/0x35b4e70da19510c4edb19a54a6712c09b2191c19bff84ba9fe708b7f10c7442c,"…
…",$0.32,$17.97,$18.29
2024-06-17 10:53:35,0x2c9…31c74,https://eigenphi.io/mev/ethereum/tx/0x2c9989f31c92b33d3b5d610174a6e88f443a3b5c12a72f837a0f79486ac31c74,"…
…",$1.09,$11.19,$12.28
2024-06-17 10:53:11,0x580…e9648,https://eigenphi.io/mev/ethereum/tx/0x58092c8650550ceeca715c8fbc6e9cdb010c08745e1476b8ee3717e243fe9648,"…
…",<$0.01,$53.97,$53.98
2024-06-17 10:52:35,0xbe2…1657e,https://eigenphi.io/mev/ethereum/tx/0xbe28b3f90e29150729b7b3d627bd2dd9fed12e9f67224fed8376b43c8611657e,"…
…",$0.33,$11.49,$11.81
2024-06-17 10:52:11,0x499…2735f,https://eigenphi.io/mev/ethereum/tx/0x4999599347bb3b308a8cafac36143f98338bb65b4a8d5e04b5d3cb9017c2735f,"…
…",$2.07,$81.35,$83.42
2024-06-17 10:51:59,0xf33…f2584,https://eigenphi.io/mev/ethereum/tx/0xf33e96f347d4ba2688d2304ea1d7e6e291af7e0dc3b1adfeba14d54b6dbf2584,"…
…",$1.20,$81.17,$82.37
2024-06-17 10:51:47,0x1a2…45ca6,https://eigenphi.io/mev/ethereum/tx/0x1a258fa3cd01e0fec217c49c2580131438f378a2e5cfe7042bb2ce25a9745ca6,"…
…",<$0.01,$6.27,$6.27
2024-06-17 10:51:35,0x80d…6543e,https://eigenphi.io/mev/ethereum/tx/0x80dfcff524eff0ba0f5af15d3723b70242d9faa4d306b822a6654cd7f646543e,"…
…",$1.34,$45.15,$46.48
"a few seconds ago
items per page:
2960 - 2970",,,,,,
2024-06-17 10:51:23,0x226…97b6e,https://eigenphi.io/mev/ethereum/tx/0x2265282fb674e85113daa0f4ba8797bf02e036b0c8e426e9e040e8e1a1697b6e,"…
…",$11.00,$123.80,$134.80
2024-06-17 10:51:11,0x26d…3c380,https://eigenphi.io/mev/ethereum/tx/0x26dd2235a26664e760a0e4a434d1e8a6373eb7f78d3edcf38594f5af3c53c380,"…
…",$4.72,$39.59,$44.31
2024-06-17 10:51:11,0xc42…e2ab3,https://eigenphi.io/mev/ethereum/tx/0xc427cc7f0ba9f5fdfb09f108e81af53a7b0d3b628517965fefb439b18bde2ab3,"…
…",$0.54,$7.04,$7.58
2024-06-17 10:50:59,0x62d…9ad8c,https://eigenphi.io/mev/ethereum/tx/0x62dd76c9ae57bdfd3fed6db1d72a70d469c728947777054e293908c577e9ad8c,"…
…",<-$0.01,$26.32,$26.32
2024-06-17 10:50:35,0x2ff…3266d,https://eigenphi.io/mev/ethereum/tx/0x2ffb429364c6a72ff9983e5641f0edd2a34c0e17a73d21a81b70a6a83323266d,"…
…",$1.20,$14.36,$15.56
2024-06-17 10:50:23,0x4cb…ef4be,https://eigenphi.io/mev/ethereum/tx/0x4cba35c3768caa6f2622943cb382230cdb32a88705ddec064e46f7382e3ef4be,"…
…",$0.65,$12.95,$13.60
2024-06-17 10:50:11,0x1e4…a85ff,https://eigenphi.io/mev/ethereum/tx/0x1e497b88aa6c3947f578333aca18fc7c2fb162cf68f1892362c63291a0aa85ff,"…
…",$8.76,$6.41,$15.17
2024-06-17 10:49:59,0x1a3…439c2,https://eigenphi.io/mev/ethereum/tx/0x1a3a65798672e437d1b9e34ac65319652c3915c8b7608b5d431b64fceac439c2,"…
…",$0.42,$3.59,$4.01
2024-06-17 10:49:59,0xe1f…c7df6,https://eigenphi.io/mev/ethereum/tx/0xe1f398932cc13a0f1a716326bcf1fc825094c7616be69f8f07e0be5ac7ac7df6,"…
…",<-$0.01,$12.39,$12.39
2024-06-17 10:49:35,0xb85…69b69,https://eigenphi.io/mev/ethereum/tx/0xb8506c5cf8724d29ee0b8176155cb519718295242361df7c280528eeec569b69,"…
…",$8.74,$116.00,$124.74
"a few seconds ago
items per page:
2970 - 2980",,,,,,
2024-06-17 10:49:23,0x1ae…e31c1,https://eigenphi.io/mev/ethereum/tx/0x1aea2529bc91cf65f4ef4fe9f2dcd0542371e67990db69a489bb671e42de31c1,"…
…",$8.49,$5.14,$13.63
2024-06-17 10:49:11,0x70b…faf9a,https://eigenphi.io/mev/ethereum/tx/0x70be87f308c8ef1bb0fc0affabc853cad5620cce15af504d927c968e87afaf9a,"…
…",$0.42,$63.43,$63.85
2024-06-17 10:48:59,0xfe4…b123c,https://eigenphi.io/mev/ethereum/tx/0xfe40451e7065b77b5aead86d4892d5a69d49ba4c9109f4416b8193743d6b123c,"…
…",$0.24,$13.77,$14.01
2024-06-17 10:48:35,0x8ea…32b56,https://eigenphi.io/mev/ethereum/tx/0x8ea3f6fd730106a79e5e2a2fab044d1f638067afa6d9357e8bda729d3e732b56,"…
…",$1.55,$47.37,$48.93
2024-06-17 10:48:23,0xbb9…a70bf,https://eigenphi.io/mev/ethereum/tx/0xbb96d7a5a6600159330c34499b8b4d7f9b93c93b3ec40ad4ea8822385b4a70bf,"…
…",$0.02,$230.90,$230.93
2024-06-17 10:47:59,0x665…397f0,https://eigenphi.io/mev/ethereum/tx/0x66570e33d811be79d10813bcdc027942a7498796937b7d60d903dca4482397f0,"…
…",$32.86,$33.60,$66.47
2024-06-17 10:47:47,0xcf0…a3f09,https://eigenphi.io/mev/ethereum/tx/0xcf0b38978027d72bdf2c53e6fd006b53ff8919ad12816f553b1b2cd8224a3f09,"…
…",$0.31,$4.02,$4.33
