,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
60,XRP-USD,1717776000,6.882508814620863e-05,2024-06-07 16:00,0.8273869047889324,0.4774370736189857,0.3579063370141986,0.3652593083298667,,
61,XRP-USD,1717772400,7.960958422207724e-05,2024-06-07 15:00,1.008427746270914,0.1157139627916732,0.1157139627916732,0.3832896768283911,,
62,XRP-USD,1717768800,7.336360217612466e-05,2024-06-07 14:00,0.9014972118598004,0.1157139627916732,0.1157139627916732,0.3630372681365126,,
63,XRP-USD,1717765200,7.152487370066423e-05,2024-06-07 13:00,0.8711168291812945,0.1157139627916732,0.1157139627916732,0.3266659366486188,,
64,XRP-USD,1717761600,8.27266039395962e-05,2024-06-07 12:00,1.0640190491114103,0.1157139627916732,0.1157139627916732,0.3042673896276129,,
65,XRP-USD,1717758000,6.087122376481704e-05,2024-06-07 11:00,0.7044043444450097,0.1157139627916732,0.1157139627916732,0.2332222582611731,,
66,XRP-USD,1717754400,7.243837904463926e-05,2024-06-07 10:00,0.8861490641539298,0.1157139627916732,0.1157139627916732,0.188188506110426,,
67,XRP-USD,1717750800,6.1384186142333e-05,2024-06-07 09:00,0.7120799345337465,0.1157139627916732,0.1157139627916732,0.1319141890960791,,
68,XRP-USD,1717747200,6.722749651513457e-05,2024-06-07 08:00,0.801992639935976,0.1157139627916732,0.1157139627916732,0.0654695567354237,,
69,XRP-USD,1717743600,6.874836796770288e-05,2024-06-07 07:00,0.826159272149996,0.1157139627916732,0.1325757036445494,0.0193200350109477,,
70,XRP-USD,1717740000,5.219952059167635e-05,2024-06-07 06:00,0.5797330328617116,0.1157139627916732,0.1325757036445494,0.0044143518248886,,
71,XRP-USD,1717736400,3.163114942811457e-05,2024-06-07 05:00,0.3192778278403529,0.1157139627916732,0.1325757036445494,-0.0254565450262134,,
72,XRP-USD,1717732800,4.9029466713347515e-05,2024-06-07 04:00,0.5364700341351907,0.1157139627916732,0.1325757036445494,-0.0577004416453452,,
73,XRP-USD,1717729200,4.407577007310231e-05,2024-06-07 03:00,0.4712247794418005,0.1157139627916732,0.1325757036445494,-0.0484095545511956,,
74,XRP-USD,1717725600,3.530778455235444e-05,2024-06-07 02:00,0.3624584239055828,0.1157139627916732,0.1325757036445494,-0.0245627383804114,,
75,XRP-USD,1717722000,4.067203998915488e-05,2024-06-07 01:00,0.4280070845025527,0.1157139627916732,0.1325757036445494,0.0188507136823394,,
76,XRP-USD,1717718400,4.0842340275936225e-05,2024-06-07 00:00,0.4301389319366595,0.1157139627916732,0.1325757036445494,0.0367354838600133,0.0254411851565028,
77,XRP-USD,1717714800,4.607223930936943e-05,2024-06-06 23:00,0.4971802705905481,0.274102428394728,0.5391917871215286,0.0614648438344473,,
78,XRP-USD,1717711200,4.292220254058215e-05,2024-06-06 22:00,0.4564331885680783,0.274102428394728,0.5391917871215286,0.1031878260962659,,
79,XRP-USD,1717707600,5.175184666272879e-05,2024-06-06 21:00,0.5735503668054802,0.274102428394728,0.5391917871215286,0.1629103013336486,,
80,XRP-USD,1717704000,4.4058831516672755e-05,2024-06-06 20:00,0.4710065023426903,0.274102428394728,0.5391917871215286,0.2073536393354462,,
81,XRP-USD,1717700400,5.943663627970771e-05,2024-06-06 19:00,0.6831204161038178,0.274102428394728,0.5391917871215286,0.2559771922557969,,
82,XRP-USD,1717696800,6.422985360646218e-05,2024-06-06 18:00,0.755292393089321,0.274102428394728,0.5391917871215286,0.2510788218593216,,
83,XRP-USD,1717693200,6.754864509377473e-05,2024-06-06 17:00,0.8070689115529188,0.274102428394728,0.5391917871215286,0.2479603133894687,,
84,XRP-USD,1717689600,6.366885443744449e-05,2024-06-06 16:00,0.7466879772736135,0.274102428394728,0.5391917871215286,0.2818513720616806,,
85,XRP-USD,1717686000,6.706374679139752e-05,2024-06-06 15:00,0.7994098022955602,0.1157139627916732,0.3895599632270745,0.3358746116874627,,
86,XRP-USD,1717682400,6.833238128858452e-05,2024-06-06 14:00,0.8195172332093623,0.1157139627916732,0.3895599632270745,0.3651655653360759,,
87,XRP-USD,1717678800,7.049787906662558e-05,2024-06-06 13:00,0.8543600560207558,0.1157139627916732,0.3895599632270745,0.3804614630478942,,
88,XRP-USD,1717675200,6.0183219787738624e-05,2024-06-06 12:00,0.6941635556330457,0.1157139627916732,0.3895599632270745,0.3654641618746868,,
89,XRP-USD,1717671600,6.179988207646768e-05,2024-06-06 11:00,0.7183254473537741,0.1157139627916732,0.3895599632270745,0.3211023616367219,,
90,XRP-USD,1717668000,5.942213386401409e-05,2024-06-06 10:00,0.6829066168211451,0.1157139627916732,0.3895599632270745,0.3219760651261407,,
91,XRP-USD,1717664400,6.242695233320663e-05,2024-06-06 09:00,0.7277898246743553,0.1157139627916732,0.3895599632270745,0.298121071964855,,
92,XRP-USD,1717660800,4.972003357701398e-05,2024-06-06 08:00,0.5457924118167676,0.1157139627916732,0.3895599632270745,0.2597295897311162,,
93,XRP-USD,1717657200,5.8293837574101695e-05,2024-06-06 07:00,0.6663558789318444,0.1157139627916732,0.1958718954328089,0.1899949669697522,,
94,XRP-USD,1717653600,5.953232480171393e-05,2024-06-06 06:00,0.6845317680588647,0.1157139627916732,0.1958718954328089,0.1260066960436661,,
95,XRP-USD,1717650000,6.842177579052077e-05,2024-06-06 05:00,0.8209425501258436,0.1157139627916732,0.1958718954328089,0.0766200587150549,,
96,XRP-USD,1717646400,9.248927530763064e-05,2024-06-06 04:00,1.2482869851559824,0.1157139627916732,0.1958718954328089,0.0214234542862565,,
97,XRP-USD,1717642800,7.684648046855336e-05,2024-06-06 03:00,0.96040151069512,0.1157139627916732,0.1958718954328089,0.001191734473062,,
98,XRP-USD,1717639200,8.510617376506327e-05,2024-06-06 02:00,1.1074914614411266,0.1157139627916732,0.1958718954328089,0.0030007403349983,,
99,XRP-USD,1717635600,8.133016162161077e-05,2024-06-06 01:00,1.0389260954531858,0.1157139627916732,0.1958718954328089,0.0270158811977772,,
100,XRP-USD,1717632000,7.098433360330955e-05,2024-06-06 00:00,0.8622784172167384,0.1157139627916732,0.1958718954328089,0.056869303459198,-0.0007157027487175,
101,XRP-USD,1717628400,5.1133504414270525e-05,2024-06-05 23:00,0.5650504297515788,0.1157139627916732,0.2607958839527482,0.0826092291872617,,
102,XRP-USD,1717624800,4.810611564010736e-05,2024-06-05 22:00,0.5240929361692868,0.1157139627916732,0.2607958839527482,0.1006267289253435,,
103,XRP-USD,1717621200,5.8549322598885e-05,2024-06-05 21:00,0.6700892227710282,0.1157139627916732,0.2607958839527482,0.1330650433945128,,
104,XRP-USD,1717617600,4.673608934942077e-05,2024-06-05 20:00,0.5059118210917999,0.1157139627916732,0.2607958839527482,0.2102961343001876,,
105,XRP-USD,1717614000,5.658167921354051e-05,2024-06-05 19:00,0.6415509364848893,0.1157139627916732,0.2607958839527482,0.2631324291308266,,
106,XRP-USD,1717610400,7.163242057790088e-05,2024-06-05 18:00,0.8728803326105004,0.1157139627916732,0.2607958839527482,0.2664566921855069,,
107,XRP-USD,1717606800,6.50598589578112e-05,2024-06-05 17:00,0.768100533918324,0.1157139627916732,0.2607958839527482,0.2444872399338264,,
108,XRP-USD,1717603200,7.19734014802292e-05,2024-06-05 16:00,0.8784825730048325,0.1157139627916732,0.2607958839527482,0.2402558769100802,,
109,XRP-USD,1717599600,7.514914602153557e-05,2024-06-05 15:00,0.9314707991811078,0.1453826077262638,0.3167856674263924,0.2387358494553446,,
110,XRP-USD,1717596000,6.624343560612037e-05,2024-06-05 14:00,0.7865265797301824,0.1453826077262638,0.3167856674263924,0.2348395363067743,,
111,XRP-USD,1717592400,4.247346114911101e-05,2024-06-05 13:00,0.4507194682765938,0.1453826077262638,0.3167856674263924,0.2232815292082177,,
112,XRP-USD,1717588800,6.016427717716e-05,2024-06-05 12:00,0.6938824709955287,0.1453826077262638,0.3167856674263924,0.2202262650732032,,
113,XRP-USD,1717585200,7.125707707159729e-05,2024-06-05 11:00,0.8667328362619504,0.1453826077262638,0.3167856674263924,0.2376638272694458,,
114,XRP-USD,1717581600,9.689499253688804e-05,2024-06-05 10:00,1.336745186199511,0.1453826077262638,0.3167856674263924,0.257403006328643,,
115,XRP-USD,1717578000,7.784639259770547e-05,2024-06-05 09:00,0.9776472042642236,0.1453826077262638,0.3167856674263924,0.2648776355612663,,
116,XRP-USD,1717574400,5.566551427161095e-05,2024-06-05 08:00,0.6284299559824471,0.1453826077262638,0.3167856674263924,0.2571470740983845,,
117,XRP-USD,1717570800,5.9653388352100965e-05,2024-06-05 07:00,0.6863190831949004,0.1157139627916732,0.1157139627916732,0.2423232309547323,,
118,XRP-USD,1717567200,5.298039381986858e-05,2024-06-05 06:00,0.5905755883524246,0.1157139627916732,0.1157139627916732,0.2297787614741162,,
119,XRP-USD,1717563600,5.771450297161055e-05,2024-06-05 05:00,0.6579210815063796,0.1157139627916732,0.1157139627916732,0.2094356155988845,,
120,XRP-USD,1717560000,4.855528288688704e-05,2024-06-05 04:00,0.5301013148482194,0.1157139627916732,0.1157139627916732,0.1743250550408877,,
121,XRP-USD,1717556400,5.672016420414235e-05,2024-06-05 03:00,0.6435434442011441,0.1157139627916732,0.1157139627916732,0.1184904112842406,,
122,XRP-USD,1717552800,5.958633742990632e-05,2024-06-05 02:00,0.6853289464153838,0.1157139627916732,0.1157139627916732,0.0757725386706094,,
123,XRP-USD,1717549200,4.878230459093987e-05,2024-06-05 01:00,0.5331471222042341,0.1157139627916732,0.1157139627916732,0.0460747842115452,,
124,XRP-USD,1717545600,3.133554225775412e-05,2024-06-05 00:00,0.3158660598236393,0.1157139627916732,0.1157139627916732,0.0010621982439829,0.9126780673406074,
125,XRP-USD,1717542000,4.581120624445622e-05,2024-06-04 23:00,0.493760811988106,0.1157139627916732,0.1157139627916732,0.017474469286324,,
126,XRP-USD,1717538400,4.167196658679555e-05,2024-06-04 22:00,0.4405699320199379,0.1157139627916732,0.1157139627916732,0.0369501224180337,,
127,XRP-USD,1717534800,4.240536498327518e-05,2024-06-04 21:00,0.4498543763624334,0.1157139627916732,0.1157139627916732,0.0541983571871578,,0.7903701436394592
128,XRP-USD,1717531200,4.080420345673473e-05,2024-06-04 20:00,0.4296612525110999,0.1157139627916732,0.1157139627916732,0.0710375161014464,,
129,XRP-USD,1717527600,4.774438605147602e-05,2024-06-04 19:00,0.519271339184207,0.1157139627916732,0.1157139627916732,0.0786489926296136,,
130,XRP-USD,1717524000,5.989137695809754e-05,2024-06-04 18:00,0.6898381444275452,0.1157139627916732,0.1157139627916732,0.0670066531837365,,
131,XRP-USD,1717520400,5.310675678931075e-05,2024-06-04 17:00,0.5923371408244642,0.1157139627916732,0.1157139627916732,0.0526897046102516,,0.44657154122288
132,XRP-USD,1717516800,7.106563909668227e-05,2024-06-04 16:00,0.8636051773698921,0.1157139627916732,0.1157139627916732,0.0600083595260492,,0.4505451603652363
133,XRP-USD,1717513200,5.4375945136730314e-05,2024-06-04 15:00,0.6101387080145977,0.1157139627916732,0.1669901467049681,0.0429257599628896,,
134,XRP-USD,1717509600,5.214024636757331e-05,2024-06-04 14:00,0.5789130244897116,0.1157139627916732,0.1669901467049681,0.0448240981697214,,
135,XRP-USD,1717506000,3.739080188976701e-05,2024-06-04 13:00,0.3875468074265873,0.1157139627916732,0.1669901467049681,0.0305927522844413,,
136,XRP-USD,1717502400,3.0627406618260475e-05,2024-06-04 12:00,0.3077289064032984,0.1157139627916732,0.1669901467049681,0.0246200453001896,,
137,XRP-USD,1717498800,3.091110213878445e-05,2024-06-04 11:00,0.310982780085129,0.1157139627916732,0.1669901467049681,0.0335358891023949,,
138,XRP-USD,1717495200,4.432231255698793e-05,2024-06-04 10:00,0.4744054943811457,0.1157139627916732,0.1669901467049681,0.0606062272144556,,0.4714394257259425
139,XRP-USD,1717491600,5.063012675554237e-05,2024-06-04 09:00,0.5581647447343732,0.1157139627916732,0.1669901467049681,0.0816324471609613,,
140,XRP-USD,1717488000,2.5744942244493166e-05,2024-06-04 08:00,0.2529775904516707,0.1157139627916732,0.1669901467049681,0.0923683498066529,,
141,XRP-USD,1717484400,3.2355811540323716e-05,2024-06-04 07:00,0.3276790249702772,0.1157139627916732,0.1955053571328102,0.0725155308689968,,
142,XRP-USD,1717480800,2.5316125382660007e-05,2024-06-04 06:00,0.2482798096045897,0.1157139627916732,0.1955053571328102,0.0314891275429929,,
143,XRP-USD,1717477200,3.329250994353516e-05,2024-06-04 05:00,0.3386177242191641,0.1157139627916732,0.1955053571328102,0.0306180395923032,,
144,XRP-USD,1717473600,2.5496922281378497e-05,2024-06-04 04:00,0.2502583273301217,0.1157139627916732,0.1955053571328102,0.051675378584876,,
145,XRP-USD,1717470000,3.4679255566228835e-05,2024-06-04 03:00,0.3549777198379489,0.1157139627916732,0.1955053571328102,0.0664287430428991,,
146,XRP-USD,1717466400,3.071163117447236e-05,2024-06-04 02:00,0.3086940845039314,0.1157139627916732,0.1955053571328102,0.0668913166441174,,
147,XRP-USD,1717462800,2.5128794296483645e-05,2024-06-04 01:00,0.2462330885161783,0.1157139627916732,0.1955053571328102,0.0896679804249198,,
148,XRP-USD,1717459200,3.5922156333108676e-05,2024-06-04 00:00,0.3698105391087283,0.1157139627916732,0.1955053571328102,0.1072272726376306,0.2217886425687045,
149,XRP-USD,1717455600,3.669787164135736e-05,2024-06-03 23:00,0.3791501236520085,0.1157139627916732,0.1157139627916732,0.1316241453055235,,
150,XRP-USD,1717452000,1.7097045407819793e-05,2024-06-03 22:00,0.1615657012297848,0.1157139627916732,0.1157139627916732,0.1513274070147587,,
151,XRP-USD,1717448400,3.345524775490853e-05,2024-06-03 21:00,0.3405273322941031,0.1157139627916732,0.1157139627916732,0.1425055844924321,,
152,XRP-USD,1717444800,5.1939019057759594e-05,2024-06-03 20:00,0.5761323898157704,0.1157139627916732,0.1157139627916732,0.1200361454557383,,
153,XRP-USD,1717441200,4.939825069265142e-05,2024-06-03 19:00,0.5414414550271198,0.1157139627916732,0.1157139627916732,0.1210331648852733,,
154,XRP-USD,1717437600,6.976610996620118e-05,2024-06-03 18:00,0.842511903318228,0.1157139627916732,0.1157139627916732,0.1177430811876987,,
155,XRP-USD,1717434000,7.178573713818737e-05,2024-06-03 17:00,0.8753972195826694,0.1157139627916732,0.1157139627916732,0.0971298249289791,,
156,XRP-USD,1717430400,6.757049547230958e-05,2024-06-03 16:00,0.8074148111092929,0.1157139627916732,0.1157139627916732,0.0981337920224267,,
157,XRP-USD,1717426800,7.276754118551375e-05,2024-06-03 15:00,0.8915951528174162,0.1207214373156417,0.2198858762821069,0.1026421139168649,,
158,XRP-USD,1717423200,7.501040462498226e-05,2024-06-03 14:00,0.9291249405289936,0.1207214373156417,0.2198858762821069,0.1363079804966493,,
159,XRP-USD,1717419600,6.957132532225223e-05,2024-06-03 13:00,0.8393708997784346,0.1207214373156417,0.2198858762821069,0.1792818934025011,,
160,XRP-USD,1717416000,6.342821164120482e-05,2024-06-03 12:00,0.7430100167698106,0.1207214373156417,0.2198858762821069,0.2208590117666735,,
161,XRP-USD,1717412400,6.318680826506696e-05,2024-06-03 11:00,0.7393282120878513,0.1207214373156417,0.2198858762821069,0.246125027567704,,
162,XRP-USD,1717408800,6.3366486602851e-05,2024-06-03 10:00,0.7420678659627287,0.1207214373156417,0.2198858762821069,0.3377774079236988,,
163,XRP-USD,1717405200,6.342557954134437e-05,2024-06-03 09:00,0.7429698308603441,0.1207214373156417,0.2198858762821069,0.4096894248390021,,
164,XRP-USD,1717401600,6.170356419393914e-05,2024-06-03 08:00,0.7168763203671509,0.1207214373156417,0.2198858762821069,0.4059588692456159,,-0.0956056221400606
165,XRP-USD,1717398000,7.515594346053018e-05,2024-06-03 07:00,0.9315858044843636,0.1157139627916732,0.1157139627916732,0.3981078287148327,,
166,XRP-USD,1717394400,6.48047157728192e-05,2024-06-03 06:00,0.7641534021819401,0.1157139627916732,0.1157139627916732,0.3610390750242793,,
167,XRP-USD,1717390800,7.824178490348338e-05,2024-06-03 05:00,0.9845083955025008,0.1157139627916732,0.1157139627916732,0.3239227383877765,,
168,XRP-USD,1717387200,7.604294423435812e-05,2024-06-03 04:00,0.946651788595878,0.1157139627916732,0.1157139627916732,0.2502810447343355,,
169,XRP-USD,1717383600,7.142135121013528e-05,2024-06-03 03:00,0.8694208840747819,0.1157139627916732,0.1157139627916732,0.1731678899828272,,
170,XRP-USD,1717380000,7.138273016999851e-05,2024-06-03 02:00,0.8687885731347991,0.1157139627916732,0.1157139627916732,0.0692217867637396,,
171,XRP-USD,1717376400,6.964235042156521e-05,2024-06-03 01:00,0.8405155957142187,0.1157139627916732,0.1157139627916732,0.0370553641697517,,
172,XRP-USD,1717372800,4.6766201263563255e-05,2024-06-03 00:00,0.5063090848854161,0.1157139627916732,0.1157139627916732,0.086484692378207,0.2508605592069752,
173,XRP-USD,1717369200,4.875628639107753e-05,2024-06-02 23:00,0.5327977450407413,0.1157139627916732,0.1157139627916732,0.1390181982460534,,
174,XRP-USD,1717365600,5.269405845766498e-05,2024-06-02 22:00,0.586591160828493,0.1157139627916732,0.1157139627916732,0.2001554616022707,,
175,XRP-USD,1717362000,4.465822469245455e-05,2024-06-02 21:00,0.4787502616970198,0.1157139627916732,0.1157139627916732,0.2370118157688607,,
176,XRP-USD,1717358400,5.074056215142459e-05,2024-06-02 20:00,0.5596727881272465,0.1157139627916732,0.1157139627916732,0.2945499110778693,,
177,XRP-USD,1717354800,5.545019798681399e-05,2024-06-02 19:00,0.6253615243639397,0.1157139627916732,0.1157139627916732,0.3363746232095295,,
178,XRP-USD,1717351200,5.9532102465627995e-05,2024-06-02 18:00,0.6845284873576343,0.1157139627916732,0.1157139627916732,0.3504844633922626,,
179,XRP-USD,1717347600,7.436820330637379e-05,2024-06-02 17:00,0.9183035696662852,0.1157139627916732,0.1157139627916732,0.3093682338048684,,
180,XRP-USD,1717344000,8.933179104798629e-05,2024-06-02 16:00,1.186958003064683,0.1157139627916732,0.1157139627916732,0.2524170520384574,,
181,XRP-USD,1717340400,9.93607002775691e-05,2024-06-02 15:00,1.387761928270648,0.1157139627916732,0.1157139627916732,0.1997396024167514,,
182,XRP-USD,1717336800,8.924187259587594e-05,2024-06-02 14:00,1.1852361995944265,0.1157139627916732,0.1157139627916732,0.1597502965080466,,
183,XRP-USD,1717333200,7.875919661418774e-05,2024-06-02 13:00,0.9935229388176507,0.1157139627916732,0.1157139627916732,0.1184796152724543,,
184,XRP-USD,1717329600,7.842747973958657e-05,2024-06-02 12:00,0.9877389428125058,0.1157139627916732,0.1157139627916732,0.1021283668145951,,
185,XRP-USD,1717326000,4.893182539031437e-05,2024-06-02 11:00,0.5351564591400653,0.1157139627916732,0.1157139627916732,0.1060933263316865,,
186,XRP-USD,1717322400,3.0084482850191713e-05,2024-06-02 10:00,0.3015242864272018,0.1157139627916732,0.1157139627916732,0.1139686987376458,,
187,XRP-USD,1717318800,2.4986725365723837e-05,2024-06-02 09:00,0.2446831252563488,0.1157139627916732,0.1157139627916732,0.1271779438888212,,-0.5866730322430482
188,XRP-USD,1717315200,2.2754755404697195e-05,2024-06-02 08:00,0.220583947239054,0.1157139627916732,0.1157139627916732,0.1282190387528661,,
189,XRP-USD,1717311600,4.1228320808511794e-05,2024-06-02 07:00,0.4349824877441737,0.1157139627916732,0.1157139627916732,0.1120449175587299,,
190,XRP-USD,1717308000,4.584098323605259e-05,2024-06-02 06:00,0.4941504871501028,0.1157139627916732,0.1157139627916732,0.1043594320318213,,
191,XRP-USD,1717304400,4.824197558619831e-05,2024-06-02 05:00,0.5259078019859484,0.1157139627916732,0.1157139627916732,0.1298659611725137,,
192,XRP-USD,1717300800,5.245727426291804e-05,2024-06-02 04:00,0.5833037899581173,0.1157139627916732,0.1157139627916732,0.1463969554235868,,-0.6947018253026885
193,XRP-USD,1717297200,5.3449434749236566e-05,2024-06-02 03:00,0.5971240384541687,0.1157139627916732,0.1157139627916732,0.1537698120871569,,-0.6803423787209704
194,XRP-USD,1717293600,7.069499452422786e-05,2024-06-02 02:00,0.857564577420787,0.1157139627916732,0.1157139627916732,0.1634954887276511,,
195,XRP-USD,1717290000,4.8625050092678814e-05,2024-06-02 01:00,0.531036693027549,0.1157139627916732,0.1157139627916732,0.1571592998426696,,-0.4965991772772589
196,XRP-USD,1717286400,3.3167610076911884e-05,2024-06-02 00:00,0.3371539615587333,0.1157139627916732,0.1157139627916732,0.160180683891485,0.1139763595771334,
197,XRP-USD,1717282800,5.696938730662606e-05,2024-06-01 23:00,0.647135334300144,0.1157139627916732,0.2123368397193401,0.1796976495314177,,-0.2917565000329859
198,XRP-USD,1717279200,6.076211573211762e-05,2024-06-01 22:00,0.7027761752424475,0.1157139627916732,0.2123368397193401,0.2093180608062781,,
199,XRP-USD,1717275600,4.13631197214e-05,2024-06-01 21:00,0.4366779010741271,0.1157139627916732,0.2123368397193401,0.2240220359616429,,
200,XRP-USD,1717272000,4.82356346256143e-05,2024-06-01 20:00,0.5258230491094522,0.1157139627916732,0.2123368397193401,0.2243706803414762,,
201,XRP-USD,1717268400,4.522638017509176e-05,2024-06-01 19:00,0.4861280769419023,0.1157139627916732,0.2123368397193401,0.2254175054764211,,
202,XRP-USD,1717264800,5.220956189372233e-05,2024-06-01 18:00,0.5798719878888836,0.1157139627916732,0.2123368397193401,0.2296710752930282,,
203,XRP-USD,1717261200,3.893600068851387e-05,2024-06-01 17:00,0.4064555231261486,0.1157139627916732,0.2123368397193401,0.2685442925146839,,
204,XRP-USD,1717257600,6.170947131006263e-05,2024-06-01 16:00,0.7169651592449042,0.1157139627916732,0.2123368397193401,0.2554418692006435,,
205,XRP-USD,1717254000,6.526659537133121e-05,2024-06-01 15:00,0.7713052756077146,0.1157139627916732,0.1157139627916732,0.2306123884909121,,
206,XRP-USD,1717250400,6.887521327168123e-05,2024-06-01 14:00,0.8281894241741135,0.1157139627916732,0.1157139627916732,0.1888467401539799,,
207,XRP-USD,1717246800,8.295806055283652e-05,2024-06-01 13:00,1.068207869529341,0.1157139627916732,0.1157139627916732,0.1675209566763837,,
208,XRP-USD,1717243200,8.641043231682678e-05,2024-06-01 12:00,1.131706184286354,0.1157139627916732,0.1157139627916732,0.1469147115860443,,
209,XRP-USD,1717239600,8.85169551723628e-05,2024-06-01 11:00,1.171404538486883,0.1157139627916732,0.1157139627916732,0.1407802417626225,,
210,XRP-USD,1717236000,8.865921103249197e-05,2024-06-01 10:00,1.174111905583512,0.1157139627916732,0.1157139627916732,0.1525868734262838,,
211,XRP-USD,1717232400,8.95824096834612e-05,2024-06-01 09:00,1.1917641366210798,0.1157139627916732,0.1157139627916732,0.1472988257943657,,
