,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
876,SOL-USD,1714838400,4.249862727964881e-05,2024-05-04 16:00,0.4510393087421769,0.0228242948626138,0.1157139627916732,0.1286085723529291,,0.2030309419215502
877,SOL-USD,1714834800,3.112770544034015e-05,2024-05-04 15:00,0.3134725818548167,0.1157139627916732,0.1157139627916732,0.1275767507489664,,0.2011209900364593
878,SOL-USD,1714831200,5.51257636290209e-05,2024-05-04 14:00,0.6207489864543558,0.1157139627916732,0.1157139627916732,0.113437638324169,,
879,SOL-USD,1714827600,5.005170853109248e-05,2024-05-04 13:00,0.5502899755577191,0.1157139627916732,0.1157139627916732,0.0964130849665576,,0.1979222803285273
880,SOL-USD,1714824000,5.720045154493677e-05,2024-05-04 12:00,0.6504725241623392,0.1157139627916732,0.1157139627916732,0.0773133303662325,,0.196817002605154
881,SOL-USD,1714820400,6.505905435705648e-05,2024-05-04 11:00,0.768088072667618,0.1157139627916732,0.1157139627916732,0.0374363141294196,,
882,SOL-USD,1714816800,5.063865004104045e-05,2024-05-04 10:00,0.5582810819684019,0.1157139627916732,0.1157139627916732,0.0002226207189435,,0.1947139768899036
883,SOL-USD,1714813200,6.476476674698102e-05,2024-05-04 09:00,0.7635361785760109,0.1157139627916732,0.1157139627916732,0.0042600183086392,,
884,SOL-USD,1714809600,5.8734541632494786e-05,2024-05-04 08:00,0.6728010141705609,0.1157139627916732,0.1157139627916732,0.0058305778914515,,
885,SOL-USD,1714806000,5.195222368185996e-05,2024-05-04 07:00,0.5763147060740612,-0.1464289934888196,-0.0181419696850376,0.0090614470191183,,0.1898003878209319
886,SOL-USD,1714802400,6.65293985088111e-05,2024-05-04 06:00,0.791007203654551,-0.1464289934888196,-0.0181419696850376,0.0144704759736584,,0.189507075493198
887,SOL-USD,1714798800,6.576608762709406e-05,2024-05-04 05:00,0.7790721852421976,-0.1464289934888196,-0.0181419696850376,0.0398669197631276,,0.5324012022841683
888,SOL-USD,1714795200,7.052965960041627e-05,2024-05-04 04:00,0.854876340637122,-0.1464289934888196,-0.0181419696850376,0.0449344754851457,,0.4731310602654637
889,SOL-USD,1714791600,6.739200139991214e-05,2024-05-04 03:00,0.8045911214103589,-0.1464289934888196,-0.0181419696850376,0.0247436338471829,,
890,SOL-USD,1714788000,6.908684706115659e-05,2024-05-04 02:00,0.8315816359415213,-0.1464289934888196,-0.0181419696850376,0.001208617799697,,0.3599986439544613
891,SOL-USD,1714784400,6.576834610448128e-05,2024-05-04 01:00,0.7791073809059876,-0.1464289934888196,-0.0181419696850376,-0.0327638054232156,,
892,SOL-USD,1714780800,6.78504134708252e-05,2024-05-04 00:00,0.8118518771983088,-0.1464289934888196,-0.0181419696850376,-0.068600769812548,-0.227712727745008,
893,SOL-USD,1714777200,3.309142915538683e-05,2024-05-03 23:00,0.3362619459443021,0.1157139627916732,-0.0132270247566007,-0.070293426202743,,0.095305922812065
894,SOL-USD,1714773600,3.0830462847703274e-05,2024-05-03 22:00,0.3100570571827346,0.1157139627916732,-0.0132270247566007,-0.0859734525037489,,-0.0240377914113677
895,SOL-USD,1714770000,3.5751495743849126e-05,2024-05-03 21:00,0.3677642937538474,0.1157139627916732,-0.0132270247566007,-0.1053514024019131,,
896,SOL-USD,1714766400,5.2754667290988846e-05,2024-05-03 20:00,0.5874337142625121,0.1157139627916732,-0.0132270247566007,-0.1024312716015359,,-0.549616409354478
897,SOL-USD,1714762800,5.060642595709761e-05,2024-05-03 19:00,0.5578412900886758,0.1157139627916732,-0.0132270247566007,-0.08866555239963,,
898,SOL-USD,1714759200,2.230851322825081e-05,2024-05-03 18:00,0.2158220059189293,0.1157139627916732,-0.0132270247566007,-0.0789768192788326,,-0.5471571464015482
899,SOL-USD,1714755600,3.6433022823209355e-05,2024-05-03 17:00,0.375954216704748,0.1157139627916732,-0.0132270247566007,-0.064675493459049,,
900,SOL-USD,1714752000,3.385165469184118e-05,2024-05-03 16:00,0.3451902811487295,0.1157139627916732,-0.0132270247566007,-0.0452093341755811,,
901,SOL-USD,1714748400,2.1675939515013695e-05,2024-05-03 15:00,0.2091034955817166,-0.1276607801357706,-0.1730762512860655,-0.0438047667524179,,
902,SOL-USD,1714744800,2.473683624314033e-05,2024-05-03 14:00,0.2419615257367122,-0.1276607801357706,-0.1730762512860655,-0.0590710493755394,,-1.195986917765398
903,SOL-USD,1714741200,4.716164428961721e-05,2024-05-03 13:00,0.5115358637247893,-0.1276607801357706,-0.1730762512860655,-0.0832071470847688,,-1.273364937196963
904,SOL-USD,1714737600,6.550571710345751e-05,2024-05-03 12:00,0.775019285736408,-0.1276607801357706,-0.1730762512860655,-0.1236458767211183,,
905,SOL-USD,1714734000,5.7816930365403434e-05,2024-05-03 11:00,0.6594092559329745,-0.1276607801357706,-0.1730762512860655,-0.1414392600164363,,
906,SOL-USD,1714730400,4.104781960407237e-05,2024-05-03 10:00,0.4327153930845586,-0.1276607801357706,-0.1730762512860655,-0.1556181504951217,,
907,SOL-USD,1714726800,4.6436400861436487e-05,2024-05-03 09:00,0.501963762780181,-0.1276607801357706,-0.1730762512860655,-0.1820303319785087,,-1.2582053846093153
908,SOL-USD,1714723200,6.118017422417616e-05,2024-05-03 08:00,0.7090231200860129,-0.1276607801357706,-0.1730762512860655,-0.1949711284665859,,-0.971702502232969
909,SOL-USD,1714719600,5.4530488550741754e-05,2024-05-03 07:00,0.6123198716145246,-0.1788970562611435,-0.1427567257799207,-0.2210015087059653,,-0.9715783047576896
910,SOL-USD,1714716000,2.4867786048546224e-05,2024-05-03 06:00,0.243386987086124,-0.1788970562611435,-0.1427567257799207,-0.1991595427954979,,-0.9649581077091944
911,SOL-USD,1714712400,3.090715318979239e-05,2024-05-03 05:00,0.3109374317155473,-0.1788970562611435,-0.1427567257799207,-0.1974603091521434,,-0.7898479230052102
912,SOL-USD,1714708800,5.228242734209955e-05,2024-05-03 04:00,0.5808806914694407,-0.1788970562611435,-0.1427567257799207,-0.1909572586671407,,-0.693813194950961
913,SOL-USD,1714705200,4.6770997766810127e-05,2024-05-03 03:00,0.5063723743981929,-0.1788970562611435,-0.1427567257799207,-0.1927500707157193,,-0.5618834418283927
914,SOL-USD,1714701600,4.0737753501465155e-05,2024-05-03 02:00,0.4288293204729676,-0.1788970562611435,-0.1427567257799207,-0.1957030019640923,,-0.3854376795076204
915,SOL-USD,1714698000,3.840483634706303e-05,2024-05-03 01:00,0.39992673955983,-0.1788970562611435,-0.1427567257799207,-0.1878465016810285,,-0.3982891193095367
916,SOL-USD,1714694400,4.757122566748147e-05,2024-05-03 00:00,0.5169686359875585,-0.1788970562611435,-0.1427567257799207,-0.1833261825831814,-0.2404022584803189,-0.3603063589410436
917,SOL-USD,1714690800,4.454598779013764e-05,2024-05-02 23:00,0.4772971407240791,-0.1029273580858993,-0.1805590222916886,-0.1650986643253599,,
918,SOL-USD,1714687200,4.921561970192444e-05,2024-05-02 22:00,0.5389774768123836,-0.1029273580858993,-0.1805590222916886,-0.1767912048963703,,-0.3440622280945022
