,x,open,high,low,close
535,2024-05-23 14:00:00,1.7128312506223118,1.7128312506223118,1.7102233536292761,1.7102233536292761
536,2024-05-23 15:00:00,1.7089892534111129,1.7089892534111129,1.7078957714646998,1.7079162897562896
537,2024-05-23 16:00:00,1.7077718117386782,1.7077718117386782,1.706720661306481,1.706720661306481
538,2024-05-23 17:00:00,1.7061505377141089,1.7061505377141089,1.7042566206297263,1.7042566206297263
539,2024-05-23 18:00:00,1.7035258271008362,1.7035258271008362,1.6899586497077732,1.6899586497077732
540,2024-05-23 19:00:00,1.6793218460111645,1.6793218460111645,1.6696351830576641,1.6696351830576641
541,2024-05-23 20:00:00,1.669437200843074,1.669437200843074,1.6684912846418065,1.669124566872736
542,2024-05-23 21:00:00,1.6694544759721452,1.6736223323517754,1.6606062400209,1.6606062400209
543,2024-05-23 22:00:00,1.658354202317108,1.658354202317108,1.6214302158950797,1.6214302158950797
544,2024-05-23 23:00:00,1.6204359550022285,1.6204359550022285,1.5730845541246596,1.5730845541246596
545,2024-05-24 00:00:00,1.5727248982298545,1.5727248982298545,1.5404666799166642,1.5404666799166642
546,2024-05-24 01:00:00,1.533371359894986,1.533371359894986,1.5073785209006232,1.5073785209006232
547,2024-05-24 02:00:00,1.5068599168108414,1.5068599168108414,1.4783488603232673,1.4783488603232673
548,2024-05-24 03:00:00,1.4754515197985665,1.4754515197985665,1.4414098549094083,1.4414098549094083
549,2024-05-24 04:00:00,1.4411643763641995,1.4411643763641995,1.4253691813906242,1.4253691813906242
550,2024-05-24 05:00:00,1.4251960511311856,1.4251960511311856,1.4127321230032361,1.4127321230032361
551,2024-05-24 06:00:00,1.4126186979254487,1.4126186979254487,1.3968083173785288,1.3968083173785288
552,2024-05-24 07:00:00,1.3955349645437294,1.3955349645437294,1.3792657583672487,1.3792657583672487
553,2024-05-24 08:00:00,1.3769983659457328,1.3769983659457328,1.3641229327468998,1.3641229327468998
554,2024-05-24 09:00:00,1.360427843598365,1.360427843598365,1.3496396549729397,1.3496396549729397
555,2024-05-24 10:00:00,1.3450150694395595,1.3450150694395595,1.3314080224438753,1.3314080224438753
556,2024-05-24 11:00:00,1.330703501106632,1.330703501106632,1.3208971060779668,1.3208971060779668
557,2024-05-24 12:00:00,1.3068498626189138,1.3068498626189138,1.3006262593602873,1.3006262593602873
558,2024-05-24 13:00:00,1.2997765441734246,1.2997765441734246,1.2822532228881736,1.2822532228881736
559,2024-05-24 14:00:00,1.2792783426738232,1.2792783426738232,1.2425076387628429,1.2425076387628429
560,2024-05-24 15:00:00,1.2418390931869943,1.2418390931869943,1.2050739954714031,1.2050739954714031
561,2024-05-24 16:00:00,1.1960337450320413,1.1960337450320413,1.174846127851246,1.174846127851246
562,2024-05-24 17:00:00,1.1624043417810679,1.1624043417810679,1.1315638083068178,1.1315638083068178
563,2024-05-24 18:00:00,1.124230828428836,1.124230828428836,1.100796399124771,1.100796399124771
564,2024-05-24 19:00:00,1.0842378344351142,1.0842378344351142,1.0564484568878094,1.0564484568878094
565,2024-05-24 20:00:00,1.0542221293766523,1.0542221293766523,1.0349780057203306,1.0349780057203306
566,2024-05-24 21:00:00,1.0285606477716107,1.0285606477716107,1.0140509479607824,1.0140509479607824
567,2024-05-24 22:00:00,1.011387427768471,1.011387427768471,0.9807716990552906,0.9807716990552906
568,2024-05-24 23:00:00,0.979510802468949,0.979510802468949,0.9620197961562096,0.9620197961562096
569,2024-05-25 00:00:00,0.9566810983748635,0.9566810983748635,0.9384072768969167,0.9384072768969167
570,2024-05-25 01:00:00,0.9382848431194439,0.9382848431194439,0.9199155331852527,0.9199155331852527
571,2024-05-25 02:00:00,0.917994585192393,0.917994585192393,0.9065677315134986,0.9065677315134986
572,2024-05-25 03:00:00,0.9065496818297396,0.9065496818297396,0.8970308633488007,0.8970308633488007
573,2024-05-25 04:00:00,0.8936179951079422,0.8936179951079422,0.8857279878009958,0.8857279878009958
574,2024-05-25 05:00:00,0.8854519544491648,0.8854519544491648,0.8747505244317233,0.8747505244317233
575,2024-05-25 06:00:00,0.8723527088054428,0.8723527088054428,0.8538054083243178,0.8538054083243178
576,2024-05-25 07:00:00,0.8534423947161653,0.8534423947161653,0.8355505659260343,0.8355505659260343
577,2024-05-25 08:00:00,0.8335748682369903,0.8335748682369903,0.8132138830568829,0.8132138830568829
578,2024-05-25 09:00:00,0.811883407285932,0.811883407285932,0.7890662792661729,0.7890662792661729
579,2024-05-25 10:00:00,0.7879502714805684,0.7879502714805684,0.7653306035000658,0.7653306035000658
580,2024-05-25 11:00:00,0.7643887893566181,0.7643887893566181,0.7470016906547228,0.7470016906547228
581,2024-05-25 12:00:00,0.7440160371355076,0.7440160371355076,0.7257858589755772,0.7257858589755772
582,2024-05-25 13:00:00,0.7247615965961771,0.7247615965961771,0.7077182459785316,0.7077182459785316
583,2024-05-25 14:00:00,0.7050868335627318,0.7050868335627318,0.6901481081112684,0.6901481081112684
584,2024-05-25 15:00:00,0.6898255767433543,0.6898255767433543,0.6738765469591115,0.6738765469591115
585,2024-05-25 16:00:00,0.6728415123761216,0.6728415123761216,0.6579423170474767,0.6579423170474767
586,2024-05-25 17:00:00,0.6578059155067257,0.6578059155067257,0.6462744693317752,0.6462744693317752
587,2024-05-25 18:00:00,0.6449257373610684,0.6449257373610684,0.6326305400248071,0.6326305400248071
588,2024-05-25 19:00:00,0.6314277419189211,0.6314277419189211,0.6273137008052254,0.6279540486919684
589,2024-05-25 20:00:00,0.6280879713742376,0.6285116361157417,0.6280297029392772,0.6281040247555665
590,2024-05-25 21:00:00,0.6281225636727366,0.6283651014087797,0.6281225636727366,0.6283651014087797
591,2024-05-25 22:00:00,0.6283680950478767,0.6285738801345502,0.6283680950478767,0.6285738801345502
592,2024-05-25 23:00:00,0.6286800675285702,0.6310628708262047,0.6286800675285702,0.6310628708262047
593,2024-05-26 00:00:00,0.6312651362091901,0.6331085659887559,0.6312651362091901,0.6331085659887559
594,2024-05-26 01:00:00,0.6331332176796773,0.6364085898553105,0.6331332176796773,0.6364085898553105
595,2024-05-26 02:00:00,0.6375585852934271,0.6489882214103619,0.6375585852934271,0.6489882214103619
596,2024-05-26 03:00:00,0.6495784728955418,0.6701459316501299,0.6495784728955418,0.6701459316501299
597,2024-05-26 04:00:00,0.6711979246949458,0.6881699193878796,0.6711979246949458,0.6881699193878796
598,2024-05-26 05:00:00,0.6969630610786199,0.7090533158461041,0.6969630610786199,0.7090533158461041
599,2024-05-26 06:00:00,0.7169292098568261,0.7169292098568261,0.7169292098568261,0.7169292098568261
600,2024-05-26 07:00:00,0.7209293352206165,0.730512714213331,0.7209293352206165,0.730512714213331
601,2024-05-26 08:00:00,0.7316538214481791,0.7411290141085427,0.7316538214481791,0.7411290141085427
602,2024-05-26 09:00:00,0.7437077437113657,0.7527820634617568,0.7437077437113657,0.7527820634617568
603,2024-05-26 10:00:00,0.753048617256066,0.7570387003582202,0.753048617256066,0.7570387003582202
604,2024-05-26 11:00:00,0.757821362599979,0.7601565744553027,0.757821362599979,0.7601565744553027
605,2024-05-26 12:00:00,0.7603639737274535,0.76155147259621,0.7603639737274535,0.7614970327229396
606,2024-05-26 13:00:00,0.7613198478909142,0.7613198478909142,0.7609671150185797,0.7609671150185797
607,2024-05-26 14:00:00,0.7606344094647264,0.7606344094647264,0.7598914995884793,0.7598914995884793
608,2024-05-26 15:00:00,0.7598704809422137,0.7605544807364941,0.7593200817136827,0.7605544807364941
609,2024-05-26 16:00:00,0.7614650918720263,0.7620163304840011,0.7614650918720263,0.7620163304840011
610,2024-05-26 17:00:00,0.7620174230754009,0.762175173929434,0.7620174230754009,0.762175173929434
611,2024-05-26 18:00:00,0.7626259078203688,0.7633847387609685,0.7626259078203688,0.7633847387609685
612,2024-05-26 19:00:00,0.7639948630927984,0.7645932698463225,0.7639948630927984,0.7645932698463225
613,2024-05-26 20:00:00,0.764772199796256,0.76580502758351,0.7647496444074062,0.76580502758351
614,2024-05-26 21:00:00,0.7659342105107454,0.7662105976200355,0.7659342105107454,0.7662105976200355
615,2024-05-26 22:00:00,0.766212221934337,0.76639419231826,0.766212221934337,0.76639419231826
616,2024-05-26 23:00:00,0.7664093636033145,0.76767650191751,0.7664093636033145,0.7676446640069763
617,2024-05-27 00:00:00,0.7679204235477977,0.7700198140213821,0.7679204235477977,0.7700198140213821
618,2024-05-27 01:00:00,0.7705882979960073,0.7723869272876676,0.7705882979960073,0.7723869272876676
619,2024-05-27 02:00:00,0.7724057285874115,0.7729156514327844,0.7703491394824642,0.7703491394824642
620,2024-05-27 03:00:00,0.7690692185172201,0.7690692185172201,0.7660531696091868,0.7660531696091868
621,2024-05-27 04:00:00,0.7657755289894128,0.7657755289894128,0.7613977726919616,0.7613977726919616
622,2024-05-27 05:00:00,0.7609580577770076,0.7609580577770076,0.758227132433313,0.758227132433313
623,2024-05-27 06:00:00,0.7556685775251943,0.7556685775251943,0.7508471936795953,0.7508471936795953
624,2024-05-27 07:00:00,0.7502865205577887,0.7502865205577887,0.7446877269063337,0.7446877269063337
625,2024-05-27 08:00:00,0.7435592415798151,0.7435592415798151,0.7417840760774186,0.7417840760774186
626,2024-05-27 09:00:00,0.7415320313124232,0.7415320313124232,0.7400904278060527,0.7404262654082299
627,2024-05-27 10:00:00,0.7404753826512163,0.7406930394824611,0.7394572081950159,0.7394572081950159
628,2024-05-27 11:00:00,0.7381713792588334,0.7381713792588334,0.7366991777245342,0.736838014489579
629,2024-05-27 12:00:00,0.7371883595237922,0.7376862270167923,0.7371883595237922,0.7376862270167923
630,2024-05-27 13:00:00,0.7382708152568527,0.7387427233931356,0.7382708152568527,0.7387427233931356
631,2024-05-27 14:00:00,0.7387817384819018,0.7393083113495211,0.7387817384819018,0.7393083113495211
632,2024-05-27 15:00:00,0.7393851295269955,0.7394750420949896,0.7388633045103044,0.7388633045103044
633,2024-05-27 16:00:00,0.7385701771559061,0.7385701771559061,0.737889779904773,0.737889779904773
634,2024-05-27 17:00:00,0.7373456533029836,0.7373456533029836,0.7364659197720109,0.7364659197720109
635,2024-05-27 18:00:00,0.7363344090197199,0.7363344090197199,0.7352848525291953,0.7352848525291953
636,2024-05-27 19:00:00,0.7349203292555415,0.7349203292555415,0.7332448357873749,0.7332448357873749
637,2024-05-27 20:00:00,0.7331594396186258,0.7331594396186258,0.7312402283095627,0.7312402283095627
638,2024-05-27 21:00:00,0.7310685436754674,0.74268875105888,0.7309471717912777,0.74268875105888
639,2024-05-27 22:00:00,0.7458159430769082,0.7597950269346307,0.7458159430769082,0.7597950269346307
640,2024-05-27 23:00:00,0.7601061527855197,0.7815236513039252,0.7601061527855197,0.7815236513039252
641,2024-05-28 00:00:00,0.7815793133158782,0.8120606995152799,0.7815793133158782,0.8120606995152799
642,2024-05-28 01:00:00,0.8123131878994703,0.8382872318368828,0.8123131878994703,0.8382872318368828
643,2024-05-28 02:00:00,0.8409265145478253,0.8645178669863778,0.8409265145478253,0.8645178669863778
644,2024-05-28 03:00:00,0.8713802432560185,0.9003255280459972,0.8713802432560185,0.9003255280459972
645,2024-05-28 04:00:00,0.9025213388558564,0.9199538053904199,0.9025213388558564,0.9199538053904199
646,2024-05-28 05:00:00,0.9238546719956808,0.9364597066317162,0.9238546719956808,0.9364597066317162
647,2024-05-28 06:00:00,0.936990180334873,0.9470793977723393,0.936990180334873,0.9470793977723393
648,2024-05-28 07:00:00,0.9490644965379362,0.9511486421173292,0.9490644965379362,0.9511486421173292
649,2024-05-28 08:00:00,0.9519078089308521,0.9539893491869198,0.9519078089308521,0.9539893491869198
650,2024-05-28 09:00:00,0.9551005819719447,0.9582137713441872,0.9551005819719447,0.9558445874387216
651,2024-05-28 10:00:00,0.9554969621766978,0.9554969621766978,0.9441585250574294,0.9441585250574294
652,2024-05-28 11:00:00,0.9430884020621737,0.9430884020621737,0.932098682842468,0.932098682842468
653,2024-05-28 12:00:00,0.9279544911921813,0.9279544911921813,0.9010207254714806,0.9010207254714806
654,2024-05-28 13:00:00,0.8990034128707016,0.8990034128707016,0.8743364893118908,0.8743364893118908
655,2024-05-28 14:00:00,0.8707362288560234,0.8707362288560234,0.8474172264951567,0.8474172264951567
656,2024-05-28 15:00:00,0.8451497968945314,0.8451497968945314,0.821559047131261,0.821559047131261
657,2024-05-28 16:00:00,0.8186299181559431,0.8186299181559431,0.7983730008664005,0.7983730008664005
658,2024-05-28 17:00:00,0.7931133035752493,0.7931133035752493,0.7719551059482093,0.7719551059482093
659,2024-05-28 18:00:00,0.770340884142545,0.770340884142545,0.7566662874531425,0.7566662874531425
660,2024-05-28 19:00:00,0.7542856865250736,0.7542856865250736,0.7483517682406333,0.7483517682406333
661,2024-05-28 20:00:00,0.740944996608609,0.740944996608609,0.7300802622272533,0.7300802622272533
662,2024-05-28 21:00:00,0.7295964694323889,0.7295964694323889,0.7190477117789715,0.7190477117789715
663,2024-05-28 22:00:00,0.7188567811535038,0.7188567811535038,0.7154270990484637,0.7154270990484637
664,2024-05-28 23:00:00,0.7153141384836021,0.7153141384836021,0.7127830040755385,0.7139071248073168
665,2024-05-29 00:00:00,0.7151286157624857,0.721644350732771,0.7151286157624857,0.7216239727525033
666,2024-05-29 01:00:00,0.7216257522898404,0.722071754401675,0.7216257522898404,0.722071754401675
667,2024-05-29 02:00:00,0.7221172576857902,0.7229351572252272,0.7118321492112496,0.7118321492112496
668,2024-05-29 03:00:00,0.7082462763482946,0.7082462763482946,0.6890825287535045,0.6890825287535045
669,2024-05-29 04:00:00,0.6889814795453035,0.6889814795453035,0.6767736900841654,0.6767736900841654
670,2024-05-29 05:00:00,0.672885249215559,0.672885249215559,0.6632979586546601,0.6632979586546601
671,2024-05-29 06:00:00,0.6632907738749936,0.6632907738749936,0.6629022054873868,0.6629022054873868
672,2024-05-29 07:00:00,0.6628488995604696,0.6628488995604696,0.6624746670311532,0.6624746670311532
673,2024-05-29 08:00:00,0.6621938729381047,0.6621938729381047,0.6620266486501774,0.6620266486501774
674,2024-05-29 09:00:00,0.6619732040136672,0.6619732040136672,0.661833030938465,0.661833030938465
675,2024-05-29 10:00:00,0.6617857527682334,0.6617857527682334,0.6616089831530059,0.6616278463989522
676,2024-05-29 11:00:00,0.6619840947656055,0.6637481612537297,0.6619840947656055,0.6637481612537297
677,2024-05-29 12:00:00,0.6646306680753116,0.6661476674037847,0.6646306680753116,0.6661476674037847
678,2024-05-29 13:00:00,0.6664824676420282,0.6762941009341605,0.6664824676420282,0.6762941009341605
679,2024-05-29 14:00:00,0.6772949047976289,0.6828424325973528,0.6772949047976289,0.6828424325973528
680,2024-05-29 15:00:00,0.6837152810124982,0.6862113692079796,0.6837152810124982,0.6862113692079796
681,2024-05-29 16:00:00,0.6863328511719677,0.6870601823778755,0.6811164078378711,0.6811164078378711
682,2024-05-29 17:00:00,0.6801538746262961,0.6801538746262961,0.6685838704911975,0.6685838704911975
683,2024-05-29 18:00:00,0.6659006453851721,0.6659006453851721,0.6607436027100693,0.6610605701968371
684,2024-05-29 19:00:00,0.6611195033361774,0.6619724062212138,0.6611195033361774,0.6619724062212138
685,2024-05-29 20:00:00,0.6621258989095893,0.662211795138359,0.6621100916883573,0.6621100916883573
686,2024-05-29 21:00:00,0.6620121342804652,0.6639581992889765,0.6620065047193275,0.6639581992889765
687,2024-05-29 22:00:00,0.6640128756359949,0.6657890346769002,0.6640128756359949,0.6657890346769002
688,2024-05-29 23:00:00,0.666667800626116,0.6684612424622336,0.666667800626116,0.6684053390574423
689,2024-05-30 00:00:00,0.6683760819453879,0.6683760819453879,0.6673731770969418,0.6673731770969418
690,2024-05-30 01:00:00,0.6670198980459177,0.6670198980459177,0.6621664554140885,0.6621664554140885
691,2024-05-30 02:00:00,0.661859064194378,0.661859064194378,0.6596511225303123,0.6600233428701063
692,2024-05-30 03:00:00,0.6601594642788169,0.6601605665218881,0.6569344954646612,0.6569344954646612
693,2024-05-30 04:00:00,0.6566325530912109,0.6566325530912109,0.6559335166099836,0.6561093636212461
694,2024-05-30 05:00:00,0.656215162986648,0.6562157908962019,0.6520925193000726,0.6520925193000726
695,2024-05-30 06:00:00,0.6516289994186233,0.6516289994186233,0.6471639242861782,0.6471639242861782
696,2024-05-30 07:00:00,0.6457718656155229,0.6457718656155229,0.6451659187871814,0.6451659187871814
697,2024-05-30 08:00:00,0.6448753308023663,0.6468028783698405,0.6422627885512648,0.6422627885512648
698,2024-05-30 09:00:00,0.6298305229921255,0.6298305229921255,0.6263194073269673,0.6263194073269673
699,2024-05-30 10:00:00,0.6245590828797052,0.6245590828797052,0.6123332300806013,0.6123332300806013
700,2024-05-30 11:00:00,0.6121408823743384,0.6121408823743384,0.6026656452143675,0.6026656452143675
701,2024-05-30 12:00:00,0.6001007204264253,0.6001007204264253,0.5920520832619272,0.5920520832619272
702,2024-05-30 13:00:00,0.5906936274855477,0.5906936274855477,0.5830323674336386,0.5830323674336386
703,2024-05-30 14:00:00,0.5828661557110784,0.5828661557110784,0.5773533168930451,0.5773533168930451
704,2024-05-30 15:00:00,0.5748619300555344,0.5748619300555344,0.5669777568563206,0.5669777568563206
705,2024-05-30 16:00:00,0.5666991196271656,0.5666991196271656,0.5574297690947747,0.5574297690947747
706,2024-05-30 17:00:00,0.554321388443825,0.554321388443825,0.5462682690927072,0.5462682690927072
707,2024-05-30 18:00:00,0.5442140590927049,0.5442140590927049,0.5427892948550994,0.5427892948550994
708,2024-05-30 19:00:00,0.5340926875017935,0.5340926875017935,0.5296066255329464,0.5296066255329464
709,2024-05-30 20:00:00,0.5283368209739185,0.5389993195170428,0.5282718617514113,0.5389993195170428
710,2024-05-30 21:00:00,0.5407427180696391,0.5456295904893318,0.5407427180696391,0.5456295904893318
711,2024-05-30 22:00:00,0.5457364456245462,0.5469455340223066,0.5448599834852415,0.5448599834852415
712,2024-05-30 23:00:00,0.5437426842604298,0.5437426842604298,0.5346747812514798,0.5346747812514798
713,2024-05-31 00:00:00,0.5335819280578262,0.5335819280578262,0.5234814318118568,0.5234814318118568
714,2024-05-31 01:00:00,0.5224466379172223,0.5224466379172223,0.517459218270264,0.5197034588021918
715,2024-05-31 02:00:00,0.5207296272653594,0.5214474347596185,0.5207296272653594,0.5214474347596185
716,2024-05-31 03:00:00,0.5214594686535303,0.5219474708921485,0.5214594686535303,0.5219474708921485
717,2024-05-31 04:00:00,0.5220181866549891,0.5223438892572116,0.5220181866549891,0.5223438892572116
718,2024-05-31 05:00:00,0.522565249723645,0.5231938110886145,0.522565249723645,0.5231938110886145
719,2024-05-31 06:00:00,0.5234249612036301,0.5250531244576704,0.5234249612036301,0.5250531244576704
720,2024-05-31 07:00:00,0.5236465269923545,0.5236465269923545,0.5188682323794294,0.5188682323794294
721,2024-05-31 08:00:00,0.5181069755868706,0.5181069755868706,0.5152709625071545,0.5152709625071545
722,2024-05-31 09:00:00,0.5146551790849501,0.5180748375159805,0.5146519472845599,0.5180748375159805
723,2024-05-31 10:00:00,0.5186952157618141,0.5194410516968813,0.5186952157618141,0.5194410516968813
724,2024-05-31 11:00:00,0.519695988900009,0.5203511770101217,0.519695988900009,0.5203511770101217
725,2024-05-31 12:00:00,0.5211683988718121,0.5224205943441134,0.5211683988718121,0.5224205943441134
726,2024-05-31 13:00:00,0.5229597797438523,0.5255452083297736,0.5229597797438523,0.5255452083297736
727,2024-05-31 14:00:00,0.5296961755020875,0.5325456050283608,0.5296961755020875,0.5325456050283608
728,2024-05-31 15:00:00,0.5333910758969451,0.5382978512348147,0.5333910758969451,0.5382978512348147
729,2024-05-31 16:00:00,0.5418847721101714,0.5493277463466752,0.5418847721101714,0.5493277463466752
730,2024-05-31 17:00:00,0.5500409810994542,0.5518146344489081,0.5500409810994542,0.5507124780932255
731,2024-05-31 18:00:00,0.5506518864142771,0.5506518864142771,0.5493155430938907,0.5493155430938907
732,2024-05-31 19:00:00,0.5481197663052979,0.5481197663052979,0.5461567166589596,0.5461567166589596
733,2024-05-31 20:00:00,0.5460143213243105,0.5501082560157267,0.5449277299496538,0.5501082560157267
734,2024-05-31 21:00:00,0.5509390304407642,0.5511558261365459,0.5508006435570278,0.5508006435570278
735,2024-05-31 22:00:00,0.5502758023632626,0.5502758023632626,0.5375074858849358,0.5375074858849358
736,2024-05-31 23:00:00,0.5369633717377873,0.5369633717377873,0.5242120588738532,0.5242120588738532
737,2024-06-01 00:00:00,0.5234202241005954,0.5234202241005954,0.48758608907293155,0.48758608907293155
738,2024-06-01 01:00:00,0.4862302888774328,0.4862302888774328,0.4586109060043373,0.4586109060043373
739,2024-06-01 02:00:00,0.4482128388755666,0.4482128388755666,0.4174791135188647,0.4174791135188647
740,2024-06-01 03:00:00,0.41041842556914676,0.41041842556914676,0.3962861741992385,0.3962861741992385
741,2024-06-01 04:00:00,0.3959995606538642,0.3959995606538642,0.38952951443171235,0.38952951443171235
742,2024-06-01 05:00:00,0.3870865932425076,0.3870865932425076,0.38221434523223463,0.38221434523223463
743,2024-06-01 06:00:00,0.3775417702858106,0.3775417702858106,0.3690240694652276,0.3690240694652276
744,2024-06-01 07:00:00,0.36826658898053566,0.36826658898053566,0.36234381659717707,0.36234381659717707
745,2024-06-01 08:00:00,0.3612871492884018,0.3612871492884018,0.3559163701964283,0.3559163701964283
746,2024-06-01 09:00:00,0.3520966863569328,0.3520966863569328,0.34308482202006085,0.34308482202006085
747,2024-06-01 10:00:00,0.3414131324622345,0.3414131324622345,0.3297705105806068,0.3297705105806068
748,2024-06-01 11:00:00,0.3288938585123218,0.3288938585123218,0.3146927432329263,0.3146927432329263
749,2024-06-01 12:00:00,0.311598456440495,0.311598456440495,0.29917630762510794,0.29917630762510794
750,2024-06-01 13:00:00,0.29581208395805625,0.29581208395805625,0.28363755792871426,0.28363755792871426
751,2024-06-01 14:00:00,0.2829297565880873,0.2829297565880873,0.27336404215554744,0.27336404215554744
752,2024-06-01 15:00:00,0.26641181978877104,0.26641181978877104,0.25518175087836736,0.25518175087836736
753,2024-06-01 16:00:00,0.25385692470500154,0.25385692470500154,0.24170457893420094,0.24170457893420094
754,2024-06-01 17:00:00,0.24097205948263745,0.24097205948263745,0.22935901492331023,0.22935901492331023
755,2024-06-01 18:00:00,0.22645358972020113,0.22645358972020113,0.21777833665497393,0.21777833665497393
756,2024-06-01 19:00:00,0.21282692336791098,0.21282692336791098,0.2083160641459063,0.2083160641459063
757,2024-06-01 20:00:00,0.20817777642754098,0.20817777642754098,0.20748058442944028,0.20748058442944028
758,2024-06-01 21:00:00,0.2073851743944768,0.2073851743944768,0.20694672720009333,0.2069672839436565
759,2024-06-01 22:00:00,0.2069680769407547,0.2070037428839433,0.2069680769407547,0.2070037428839433
760,2024-06-01 23:00:00,0.2070276377490543,0.2070423047280907,0.20633782010898827,0.20633782010898827
761,2024-06-02 00:00:00,0.20630785208151203,0.20630785208151203,0.20612862485080563,0.20612862485080563
762,2024-06-02 01:00:00,0.2060272096142448,0.2060272096142448,0.20556030901097544,0.2056159207113688
763,2024-06-02 02:00:00,0.20563095399533382,0.20575869532385171,0.20563095399533382,0.20575869532385171
764,2024-06-02 03:00:00,0.205803801063136,0.20589401759002302,0.2055106347665976,0.20556877115891958
765,2024-06-02 04:00:00,0.20558205113847383,0.20603670525222295,0.20558205113847383,0.20603670525222295
766,2024-06-02 05:00:00,0.20639311343259092,0.2068819958266619,0.20639311343259092,0.2068819958266619
767,2024-06-02 06:00:00,0.20723483060912273,0.20789220761861915,0.20723483060912273,0.20789220761861915
768,2024-06-02 07:00:00,0.20831354564349325,0.2088068361814217,0.20831354564349325,0.2088068361814217
769,2024-06-02 08:00:00,0.20946544873054518,0.21029950927009566,0.20946544873054518,0.21029950927009566
770,2024-06-02 09:00:00,0.21066832476189257,0.21076170620826074,0.21066832476189257,0.21076170620826074
771,2024-06-02 10:00:00,0.2123299627533597,0.2123299627533597,0.2123299627533597,0.2123299627533597
772,2024-06-02 11:00:00,0.21245425613932034,0.21421883531107255,0.21245425613932034,0.21421883531107255
773,2024-06-02 12:00:00,0.21471241273780284,0.2162832588899637,0.21471241273780284,0.2162832588899637
774,2024-06-02 13:00:00,0.21709128463779637,0.21957004671346025,0.21709128463779637,0.21957004671346025
775,2024-06-02 14:00:00,0.21975627025365374,0.2222996173585119,0.21975627025365374,0.2222996173585119
776,2024-06-02 15:00:00,0.22285051241663867,0.22377729870038943,0.22285051241663867,0.22377729870038943
777,2024-06-02 16:00:00,0.22529955943639934,0.22673957883028928,0.22529955943639934,0.22673957883028928
778,2024-06-02 17:00:00,0.22821957082279698,0.23044673362276447,0.22821957082279698,0.23044673362276447
779,2024-06-02 18:00:00,0.23197419550788645,0.2330576119415606,0.23197419550788645,0.2330576119415606
780,2024-06-02 19:00:00,0.23369119726324938,0.2361132423132879,0.23369119726324938,0.2361132423132879
781,2024-06-02 20:00:00,0.23627691217405755,0.24618494521439316,0.23627691217405755,0.24618494521439316
782,2024-06-02 21:00:00,0.24699523967644077,0.25655260100038313,0.24699523967644077,0.25655260100038313
783,2024-06-02 22:00:00,0.25761360654872134,0.2672890076750529,0.25761360654872134,0.2672890076750529
784,2024-06-02 23:00:00,0.2709086495205164,0.2709086495205164,0.2709086495205164,0.2709086495205164
785,2024-06-03 00:00:00,0.27982288781040343,0.29051160534503606,0.27982288781040343,0.29051160534503606
786,2024-06-03 01:00:00,0.2922970660500017,0.3044071466154763,0.2922970660500017,0.3044071466154763
787,2024-06-03 02:00:00,0.3051718471894944,0.31486829903360847,0.3051718471894944,0.31486829903360847
788,2024-06-03 03:00:00,0.3173306272930929,0.32000212723965316,0.3173306272930929,0.32000212723965316
789,2024-06-03 04:00:00,0.3289082930676843,0.332970515706964,0.3289082930676843,0.332970515706964
790,2024-06-03 05:00:00,0.3376991448596802,0.3474517119130729,0.3376991448596802,0.3474517119130729
791,2024-06-03 06:00:00,0.3480036742244743,0.3537582421553942,0.3480036742244743,0.3537582421553942
792,2024-06-03 07:00:00,0.3558741989961898,0.35754795848171783,0.3558741989961898,0.35754795848171783
793,2024-06-03 09:00:00,0.3672677656747616,0.3713889145465259,0.3672677656747616,0.3713889145465259
794,2024-06-03 10:00:00,0.3714642311818708,0.37892268379199523,0.3714642311818708,0.37892268379199523
795,2024-06-03 11:00:00,0.3822927274026886,0.3950862402382327,0.3822927274026886,0.3950862402382327
796,2024-06-03 12:00:00,0.3963330368196394,0.40871445679546636,0.3963330368196394,0.40871445679546636
797,2024-06-03 13:00:00,0.41223388543748696,0.42054450089106044,0.41223388543748696,0.42054450089106044
798,2024-06-03 14:00:00,0.42733966781034205,0.4379876144600354,0.42733966781034205,0.4379876144600354
799,2024-06-03 15:00:00,0.440349062863687,0.4508381300496138,0.440349062863687,0.4508381300496138
800,2024-06-03 16:00:00,0.4595140275459155,0.47242524805878294,0.4595140275459155,0.47242524805878294
801,2024-06-03 17:00:00,0.4781736399898586,0.4881737792147196,0.4781736399898586,0.4881737792147196
802,2024-06-03 18:00:00,0.49152372369604413,0.5037290547737214,0.49152372369604413,0.5037290547737214
803,2024-06-03 19:00:00,0.5045378647256755,0.5099847358032326,0.5045378647256755,0.5099847358032326
804,2024-06-03 20:00:00,0.5108981429379182,0.5203378667178786,0.5108981429379182,0.5203378667178786
805,2024-06-03 21:00:00,0.521171510852471,0.5278921808436243,0.521171510852471,0.5278921808436243
806,2024-06-03 22:00:00,0.5282071938739372,0.5365136964608193,0.5282071938739372,0.5339498173732833
807,2024-06-03 23:00:00,0.5334686262622161,0.5334686262622161,0.51822427847048,0.51822427847048
808,2024-06-04 00:00:00,0.5177974381351549,0.5177974381351549,0.5037656726106248,0.5037656726106248
809,2024-06-04 01:00:00,0.4992812798306865,0.4992812798306865,0.4904603005973498,0.4904603005973498
810,2024-06-04 02:00:00,0.49023403263116405,0.49023403263116405,0.4854110713984916,0.48542410851494466
