,timestamp,fundingRate,index,id
2851,1716737829,1946774514998730,45157,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45157
2852,1716738681,2144328828521694,45158,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45158
2853,1716738687,2145720056081714,45159,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45159
2854,1716738925,2193010054196408,45160,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45160
2855,1716738925,2193010054196408,45161,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45161
2856,1716738933,2194599633964969,45162,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45162
2857,1716739501,2231726464199478,45163,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45163
2858,1716739501,2231726464199478,45164,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45164
2859,1716739507,2232118649025898,45165,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45165
2860,1716739849,2231977184131889,45166,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45166
2861,1716740961,2231517216406337,45167,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45167
2862,1716751773,2227044940283428,45168,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45168
2863,1716751773,2227044940283428,45169,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45169
2864,1716751779,2227042458443183,45170,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45170
2865,1716754681,2408345742036657,45171,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45171
2866,1716754681,2408345742036657,45172,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45172
2867,1716754687,2408720593760144,45173,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45173
2868,1716755173,2411756991362635,45174,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45174
2869,1716755179,2411794477752789,45175,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45175
2870,1716758019,2442160257981336,45176,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45176
2871,1716765213,2519079773109565,45177,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45177
2872,1716765219,2519143926166385,45178,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45178
2873,1716765369,2520554422966906,45179,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45179
2874,1716766473,2530935679418746,45180,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45180
2875,1716766473,2530935679418746,45181,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45181
2876,1716766479,2530992099290766,45182,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45182
2877,1716766703,2515841381623990,45183,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45183
2878,1716766709,2515435558829345,45184,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45184
2879,1716766831,2497784879934037,45185,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45185
2880,1716767109,2457564480484071,45186,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45186
2881,1716768791,2214216596042191,45187,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45187
2882,1716768791,2214216596042191,45188,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45188
2883,1716768797,2213348529867012,45189,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45189
2884,1716768893,2214842227390545,45190,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45190
2885,1716768899,2214935583485765,45191,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45191
2886,1716773205,2293260352853103,45192,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45192
2887,1716773205,2293260352853103,45193,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45193
2888,1716773211,2293369490943257,45194,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45194
2889,1716775503,2391116843708031,45195,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45195
2890,1716775503,2391116843708031,45196,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45196
2891,1716775503,2391116843708031,45197,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45197
2892,1716775509,2391372726830451,45198,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45198
2893,1716776911,2456920866271418,45199,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45199
2894,1716777219,2471320885492400,45200,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45200
2895,1716779751,2589700264283076,45201,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45201
2896,1716779751,2589700264283076,45202,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45202
2897,1716779757,2589980784138030,45203,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45203
2898,1716785195,2699809742692949,45204,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45204
2899,1716785195,2699809742692949,45205,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45205
2900,1716785195,2699809742692949,45206,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45206
2901,1716785201,2699930922124969,45207,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45207
2902,1716787727,2702672796339091,45208,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45208
2903,1716787745,2702692334635153,45209,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45209
2904,1716790037,1360986491311929,45210,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45210
2905,1716790043,1357474172350350,45211,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45211
2906,1716790767,981277462097581,45212,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45212
2907,1716790867,929316590515707,45213,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45213
2908,1716791943,370217612294741,45214,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45214
2909,1716791949,367099959999829,45215,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45215
2910,1716791961,361539386076671,45216,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45216
2911,1716793607,-401186003716534,45217,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45217
2912,1716793613,-403966290678113,45218,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45218
2913,1716794067,-578397917987910,45219,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45219
2914,1716794409,-709797954419519,45220,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45220
2915,1716794409,-709797954419519,45221,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45221
2916,1716794415,-712103218216564,45222,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45222
2917,1716794493,-727112980911492,45223,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45223
2918,1716794499,-728267578041871,45224,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45224
2919,1716796071,-729297359534534,45225,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45225
2920,1716796115,-729326182935092,45226,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45226
2921,1716796121,-729330113398804,45227,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45227
2922,1716796403,-726657290300757,45228,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45228
2923,1716807557,-620938606486481,45229,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45229
2924,1716807563,-620881737909927,45230,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45230
2925,1716807923,-609571176292675,45231,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45231
2926,1716808351,-596124175258831,45232,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45232
2927,1716808357,-595935665898544,45233,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45233
2928,1716808965,-559105931190651,45234,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45234
2929,1716812541,-342488938895542,45235,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45235
2930,1716814075,-249566549023983,45236,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45236
2931,1716814075,-249566549023983,45237,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45237
2932,1716814081,-249203097694629,45238,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45238
2933,1716818653,54817563062078,45239,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45239
2934,1716818653,54817563062078,45240,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45240
2935,1716818659,55216540307165,45241,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45241
2936,1716818685,54986045542900,45242,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45242
2937,1716819037,51865501042081,45243,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45243
2938,1716819173,50659836121310,45244,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45244
2939,1716819637,46546391097503,45245,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45245
2940,1716819637,46546391097503,45246,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45246
2941,1716819643,46493199998058,45247,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45247
2942,1716819677,45587339323421,45248,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45248
2943,1716819751,43615760208035,45249,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45249
2944,1716819751,43615760208035,45250,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45250
2945,1716819757,43455902441923,45251,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45251
2946,1716819865,38658462651899,45252,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45252
2947,1716819865,38658462651899,45253,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45253
2948,1716819871,38391938219120,45254,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45254
2949,1716823315,-206433086196096,45255,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45255
2950,1716823321,-206859610628875,45256,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45256
2951,1716823393,-211502959822224,45257,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45257
2952,1716823399,-211889905588336,45258,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45258
2953,1716823693,-228911861988646,45259,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45259
2954,1716823701,-229375044475729,45260,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45260
2955,1716823761,-253115579795520,45261,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45261
2956,1716824047,-366278798153191,45262,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45262
2957,1716824047,-366278798153191,45263,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45263
2958,1716824053,-368652851685170,45264,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45264
2959,1716826295,-857179743690257,45265,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45265
2960,1716826295,-857179743690257,45266,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45266
2961,1716826301,-858487130555569,45267,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45267
2962,1716826853,-935969950834181,45268,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45268
2963,1716826853,-935969950834181,45269,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45269
2964,1716826859,-936812155402426,45270,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45270
2965,1716828887,-965278707469502,45271,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45271
2966,1716828893,-965362928037747,45272,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45272
2967,1716828921,-965508917988049,45273,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45273
2968,1716837775,-1011673025844440,45274,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45274
2969,1716838653,-1016250853571784,45275,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45275
2970,1716839235,-1019285358967358,45276,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45276
2971,1716839409,-1020192582229952,45277,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45277
2972,1716839409,-1020192582229952,45278,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45278
2973,1716839415,-1020223865790731,45279,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45279
2974,1716839421,-1020228035327901,45280,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45280
2975,1716842063,-1022064021528829,45281,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45281
2976,1716842063,-1022064021528829,45282,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45282
2977,1716842069,-1022068191065999,45283,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45283
2978,1716844363,-1022446355680436,45284,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45284
2979,1716857383,-1024592695384000,45285,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45285
2980,1716858323,-1024747653857222,45286,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45286
2981,1716858329,-1024748642953859,45287,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45287
2982,1716858353,-1024748720497567,45288,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45288
2983,1716858431,-1024748972514620,45289,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45289
2984,1716858495,-1024749179297843,45290,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45290
2985,1716858557,-1024749379619090,45291,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45291
2986,1716858621,-1024749586402313,45292,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45292
2987,1716858711,-1024749877191221,45293,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45293
2988,1716859191,-1024751428065398,45294,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45294
2989,1716859197,-1024751447451325,45295,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45295
2990,1716859223,-1024746871728905,45296,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45296
2991,1716859317,-1024730328732463,45297,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45297
2992,1716859395,-1024716601565203,45298,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45298
2993,1716859401,-1024715545629260,45299,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45299
2994,1716859441,-1024708435077965,45300,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45300
2995,1716860987,-1024433612270395,45301,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45301
2996,1716861235,-1024389526852364,45302,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45302
2997,1716862093,-1024237005527076,45303,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45303
2998,1716862263,-1024206785684071,45304,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45304
2999,1716863955,-1023906009364273,45305,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45305
3000,1716863961,-1023904942781579,45306,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45306
3001,1716864513,-1027977483840367,45307,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45307
3002,1716864513,-1027977483840367,45308,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45308
3003,1716864519,-1028021750591006,45309,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45309
3004,1716864589,-1027039595340462,45310,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45310
3005,1716864935,-1022184942244912,45311,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45311
3006,1716864935,-1022184942244912,45312,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45312
3007,1716864941,-1022100757509152,45313,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45313
3008,1716866919,-957371642962169,45314,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45314
3009,1716867001,-954688231742325,45315,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45315
3010,1716867007,-954491884579898,45316,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45316
3011,1716867499,-956978083927496,45317,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45317
3012,1716870649,-972895823652976,45318,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45318
3013,1716870753,-973421361726452,45319,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45319
3014,1716870759,-973451681230691,45320,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45320
3015,1716871355,-979738043358077,45321,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45321
3016,1716871391,-980117756506711,45322,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45322
3017,1716873423,-1001550454229610,45323,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45323
3018,1716873635,-1003786542771566,45324,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45324
3019,1716876065,-1029417180304364,45325,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45325
3020,1716876079,-1029564846528832,45326,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45326
3021,1716876079,-1029564846528832,45327,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45327
3022,1716876085,-1029628132053604,45328,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45328
3023,1716878291,-1042193975681322,45329,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45329
3024,1716878297,-1042228152953201,45330,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45330
3025,1716878395,-1042397527091678,45331,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45331
3026,1716889787,-1062086406535889,45332,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45332
3027,1716890933,-1064067046971551,45333,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45333
3028,1716903135,-1085155855519503,45334,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45334
3029,1716903423,-1085653608089721,45335,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45335
3030,1716904633,-1087744860207654,45336,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45336
3031,1716904641,-1087758686667937,45337,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45337
3032,1716904855,-1090301849975819,45338,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45338
3033,1716905569,-1098786983629220,45339,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45339
3034,1716907385,-1120368219924144,45340,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45340
3035,1716907385,-1120368219924144,45341,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45341
3036,1716907393,-1120463291449672,45342,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45342
3037,1716909035,-1135484526508744,45343,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45343
3038,1716909035,-1135484526508744,45344,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45344
3039,1716909041,-1135539415309203,45345,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45345
3040,1716916707,-1144254440546280,45346,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45346
3041,1716916713,-1144261261593947,45347,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45347
3042,1716916715,-1144352424165391,45348,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45348
3043,1716916715,-1144352424165391,45349,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45349
3044,1716916721,-1144625911879725,45350,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45350
3045,1716921615,-1166933618427545,45351,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45351
3046,1716921615,-1166933618427545,45352,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45352
3047,1716921621,-1166960967475212,45353,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45353
3048,1716922093,-1167565627068612,45354,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45354
3049,1716922277,-1167801341825361,45355,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45355
3050,1716922283,-1167809028176124,45356,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45356
3051,1716922285,-1168046855696422,45357,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45357
3052,1716922285,-1168046855696422,45358,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45358
3053,1716922291,-1168760338257318,45359,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45359
3054,1716924099,-1190260238829805,45360,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45360
3055,1716925231,-1203721459763464,45361,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45361
3056,1716925265,-1204125772052990,45362,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45362
3057,1716925289,-1204411168963244,45363,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45363
3058,1716925301,-1204553867418371,45364,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45364
3059,1716925301,-1204553867418371,45365,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45365
3060,1716925307,-1204625216645934,45366,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45366
3061,1716925315,-1204625264627232,45367,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45367
3062,1716925329,-1204625348594504,45368,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45368
3063,1716925341,-1204625420566451,45369,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45369
3064,1716925359,-1204625528524372,45370,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45370
3065,1716925367,-1204625576505670,45371,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45371
3066,1716925373,-1204625612491643,45372,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45372
3067,1716925385,-1204625684463590,45373,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45373
3068,1716925397,-1204625756435537,45374,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45374
3069,1716925411,-1204625840402809,45375,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45375
3070,1716926377,-1204631634144583,45376,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45376
3071,1716926403,-1204631790083802,45377,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45377
3072,1716926417,-1204631874051074,45378,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45378
3073,1716926425,-1204631922032372,45379,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45379
3074,1716926455,-1204632101962240,45380,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45380
3075,1716926463,-1204632149943538,45381,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45381
3076,1716926771,-1204633997223524,45382,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45382
3077,1716926785,-1204634081190796,45383,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45383
3078,1716927741,-1204639814955947,45384,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45384
3079,1716927755,-1204639898923219,45385,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45385
3080,1716930075,-1204653813499737,45386,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45386
3081,1716930085,-1204653873476359,45387,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45387
3082,1716931523,-1204662498114735,45388,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45388
3083,1716932469,-1204668171903263,45389,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45389
3084,1716932507,-1204668399814430,45390,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45390
3085,1716932513,-1204668435800403,45391,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45391
3086,1716933551,-1204674661373862,45392,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45392
3087,1716933919,-1204676868513585,45393,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45393
3088,1716933931,-1204676940485532,45394,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45394
3089,1716933943,-1204677012457479,45395,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45395
3090,1716937689,-1204699479700426,45396,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45396
3091,1716941521,-1204722462742330,45397,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45397
3092,1716944883,-1204742626882957,45398,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45398
3093,1716953701,-1204795514269052,45399,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45399
3094,1716953701,-1204795514269052,45400,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45400
3095,1716953701,-1204795514269052,45401,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45401
3096,1716953709,-1204795562250350,45402,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45402
3097,1716954027,-1167352291318960,45403,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45403
3098,1716954027,-1167352291318960,45404,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45404
3099,1716954033,-1166645814508934,45405,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45405
3100,1716954453,-1106645771140431,45406,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45406
3101,1716954453,-1106645771140431,45407,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45407
3102,1716954461,-1105502913171508,45408,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45408
3103,1716954661,-1076302872339523,45409,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45409
3104,1716956075,-869858583657383,45410,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45410
3105,1716958641,-495222059783004,45411,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45411
3106,1716959607,-354185862564513,45412,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45412
3107,1716959607,-354185862564513,45413,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45413
3108,1716959613,-353309861339554,45414,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45414
3109,1716962189,-269160002090243,45415,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45415
3110,1716962189,-269160002090243,45416,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45416
3111,1716962195,-268964000865284,45417,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45417
3112,1716962233,-264726031355918,45418,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45418
3113,1716966061,162193633956024,45419,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45419
3114,1716969699,567923451721135,45420,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45420
3115,1716970045,606511279359048,45421,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45421
3116,1716974841,1141387641646424,45422,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45422
3117,1716974863,1143841202941320,45423,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45423
3118,1716974875,1143831456796778,45424,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45424
3119,1716976305,1142670041238760,45425,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45425
3120,1716976305,1142670041238760,45426,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45426
3121,1716976305,1142670041238760,45427,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45427
3122,1716976311,1142665168166489,45428,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45428
3123,1716980985,760436884713731,45429,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45429
3124,1716980985,760436884713731,45430,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45430
3125,1716980991,759946219394793,45431,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45431
3126,1716986255,341936456832058,45432,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45432
3127,1716988617,154372045894904,45433,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45433
3128,1716988841,136584396424150,45434,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45434
3129,1716991807,-98943140764503,45435,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45435
3130,1716991807,-98943140764503,45436,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45436
3131,1716991813,-99419595661041,45437,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45437
3132,1716992609,-154123643385047,45438,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45438
3133,1716998057,-528530241375482,45439,0x98ccbc721cc05e28a125943d69039b39be6a21e9-45439
