,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
115,ARB-USD,1717578000,7.259263704689387e-05,2024-06-05 09:00,0.8886993553513987,0.1453826077262638,0.3167856674263924,0.2648776355612663,,
116,ARB-USD,1717574400,6.696260583058255e-05,2024-06-05 08:00,0.7978163473187057,0.1453826077262638,0.3167856674263924,0.2571470740983845,,
117,ARB-USD,1717570800,8.280309078072231e-05,2024-06-05 07:00,1.065402341793542,0.1157139627916732,0.1157139627916732,0.2423232309547323,,
118,ARB-USD,1717567200,4.318845694353978e-05,2024-06-05 06:00,0.4598339747038382,0.1157139627916732,0.1157139627916732,0.2297787614741162,,
119,ARB-USD,1717563600,8.058682943269573e-05,2024-06-05 05:00,1.0256936449076923,0.1157139627916732,0.1157139627916732,0.2094356155988845,,1.0239518124201816
120,ARB-USD,1717560000,7.977923113029113e-05,2024-06-05 04:00,1.011414465349921,0.1157139627916732,0.1157139627916732,0.1743250550408877,,0.8812696242452354
121,ARB-USD,1717556400,7.860440664444157e-05,2024-06-05 03:00,0.9908218454129328,0.1157139627916732,0.1157139627916732,0.1184904112842406,,0.0206509677214702
122,ARB-USD,1717552800,8.066076130234464e-05,2024-06-05 02:00,1.0270058906687676,0.1157139627916732,0.1157139627916732,0.0757725386706094,,0.1015139687021085
123,ARB-USD,1717549200,6.973239549014823e-05,2024-06-05 01:00,0.8419678563340423,0.1157139627916732,0.1157139627916732,0.0460747842115452,,
124,ARB-USD,1717545600,5.563909237832634e-05,2024-06-05 00:00,0.6280531110330405,0.1157139627916732,0.1157139627916732,0.0010621982439829,0.0722753345025115,
125,ARB-USD,1717542000,6.875819017578089e-05,2024-06-04 23:00,0.8263163954917929,0.1157139627916732,0.1157139627916732,0.017474469286324,,
126,ARB-USD,1717538400,8.03054574882423e-05,2024-06-04 22:00,1.0207072272461404,0.1157139627916732,0.1157139627916732,0.0369501224180337,,
127,ARB-USD,1717534800,7.530163424578949e-05,2024-06-04 21:00,0.9340523814304352,0.1157139627916732,0.1157139627916732,0.0541983571871578,,0.5683815617972008
128,ARB-USD,1717531200,7.279899432870694e-05,2024-06-04 20:00,0.8921163770158564,0.1157139627916732,0.1157139627916732,0.0710375161014464,,
129,ARB-USD,1717527600,5.8880193769431346e-05,2024-06-04 19:00,0.674936598795016,0.1157139627916732,0.1157139627916732,0.0786489926296136,,
130,ARB-USD,1717524000,7.664495210526264e-05,2024-06-04 18:00,0.9569439586971528,0.1157139627916732,0.1157139627916732,0.0670066531837365,,0.7887775775108798
131,ARB-USD,1717520400,6.612334915826033e-05,2024-06-04 17:00,0.7846483424797936,0.1157139627916732,0.1157139627916732,0.0526897046102516,,0.8878527852171215
132,ARB-USD,1717516800,5.676172012559616e-05,2024-06-04 16:00,0.6441418180667335,0.1157139627916732,0.1157139627916732,0.0600083595260492,,0.7573369273083668
133,ARB-USD,1717513200,6.635996874880815e-05,2024-06-04 15:00,0.7883511303971551,0.1157139627916732,0.1669901467049681,0.0429257599628896,,
134,ARB-USD,1717509600,5.732693669448872e-05,2024-06-04 14:00,0.6523021727521492,0.1157139627916732,0.1669901467049681,0.0448240981697214,,
135,ARB-USD,1717506000,5.183101980153086e-05,2024-06-04 13:00,0.5746420351816073,0.1157139627916732,0.1669901467049681,0.0305927522844413,,
136,ARB-USD,1717502400,3.3312774479115716e-05,2024-06-04 12:00,0.3388553652440047,0.1157139627916732,0.1669901467049681,0.0246200453001896,,
137,ARB-USD,1717498800,1.3850085782672228e-05,2024-06-04 11:00,0.1289928038940038,0.1157139627916732,0.1669901467049681,0.0335358891023949,,
138,ARB-USD,1717495200,1.037344335156816e-05,2024-06-04 10:00,0.0951276068767335,0.1157139627916732,0.1669901467049681,0.0606062272144556,,
139,ARB-USD,1717491600,2.865837786119069e-05,2024-06-04 09:00,0.2853663729269693,0.1157139627916732,0.1669901467049681,0.0816324471609613,,-0.053976095618795
140,ARB-USD,1717488000,6.515594333798129e-06,2024-06-04 08:00,0.0587367164099177,0.1157139627916732,0.1669901467049681,0.0923683498066529,,
141,ARB-USD,1717484400,1.934240251926287e-05,2024-06-04 07:00,0.1846386689908399,0.1157139627916732,0.1955053571328102,0.0725155308689968,,-0.2312053042262691
142,ARB-USD,1717480800,1.8621574180754097e-05,2024-06-04 06:00,0.1771820285806191,0.1157139627916732,0.1955053571328102,0.0314891275429929,,
143,ARB-USD,1717477200,8.545996235523777e-06,2024-06-04 05:00,0.0777360674673595,0.1157139627916732,0.1955053571328102,0.0306180395923032,,
144,ARB-USD,1717473600,1.2595859794682352e-05,2024-06-04 04:00,0.1166565940739037,0.1157139627916732,0.1955053571328102,0.051675378584876,,
145,ARB-USD,1717470000,8.11063400586455e-08,2024-06-04 03:00,0.0007107439692422,0.1157139627916732,0.1955053571328102,0.0664287430428991,,
146,ARB-USD,1717466400,1.023626515932639e-05,2024-06-04 02:00,0.0938124168077554,0.1157139627916732,0.1955053571328102,0.0668913166441174,,
147,ARB-USD,1717462800,2.635626644249289e-05,2024-06-04 01:00,0.2597053589437921,0.1157139627916732,0.1955053571328102,0.0896679804249198,,
148,ARB-USD,1717459200,-1.3687181579158696e-05,2024-06-04 00:00,-0.1129913379704002,0.1157139627916732,0.1955053571328102,0.1072272726376306,0.1586216841425622,
149,ARB-USD,1717455600,7.895494455345183e-06,2024-06-03 23:00,0.0716122159858563,0.1157139627916732,0.1157139627916732,0.1316241453055235,,-1.1842566033163635
150,ARB-USD,1717452000,-3.440169161122284e-07,2024-06-03 22:00,-0.0030090524026495,0.1157139627916732,0.1157139627916732,0.1513274070147587,,
151,ARB-USD,1717448400,3.6308516220077e-06,2024-06-03 21:00,0.0323174253481381,0.1157139627916732,0.1157139627916732,0.1425055844924321,,
152,ARB-USD,1717444800,9.8843231621129e-06,2024-06-03 20:00,0.0904454069220588,0.1157139627916732,0.1157139627916732,0.1200361454557383,,-1.0036088656871565
153,ARB-USD,1717441200,-2.211960551021725e-06,2024-06-03 19:00,-0.0191902724336926,0.1157139627916732,0.1157139627916732,0.1210331648852733,,
154,ARB-USD,1717437600,1.558683664651274e-05,2024-06-03 18:00,0.1463002989284181,0.1157139627916732,0.1157139627916732,0.1177430811876987,,
155,ARB-USD,1717434000,-8.544366451350159e-06,2024-06-03 17:00,-0.072116385882629,0.1157139627916732,0.1157139627916732,0.0971298249289791,,
156,ARB-USD,1717430400,1.0461528921315815e-05,2024-06-03 16:00,0.0959729570441467,0.1157139627916732,0.1157139627916732,0.0981337920224267,,
157,ARB-USD,1717426800,-9.420583024573208e-07,2024-06-03 15:00,-0.0082184767541747,0.1207214373156417,0.2198858762821069,0.1026421139168649,,
158,ARB-USD,1717423200,8.456786146566645e-08,2024-06-03 14:00,0.0007410889051533,0.1207214373156417,0.2198858762821069,0.1363079804966493,,-0.7162551341352847
159,ARB-USD,1717419600,8.911588579617961e-06,2024-06-03 13:00,0.0811931156913354,0.1207214373156417,0.2198858762821069,0.1792818934025011,,
