snapped_at,price,market_cap,total_volume
2023-07-12 00:00:00 UTC,0.07369499712345312,95946592.4142717,594.4677794880282
2023-07-13 00:00:00 UTC,0.07606077791236278,98942752.44131485,1595.8859553837763
2023-07-14 00:00:00 UTC,0.08076267368715016,105155526.68856883,95.52676456239092
2023-07-15 00:00:00 UTC,0.07680491588760277,99850227.22965756,2595.441232525323
2023-07-16 00:00:00 UTC,0.08269909016960537,107611236.9053065,6057.729399111095
2023-07-17 00:00:00 UTC,0.07818636583302019,101588576.5528157,6423.7138098913665
2023-07-18 00:00:00 UTC,0.07766215259577632,101053038.54154612,896.1177449996344
2023-07-19 00:00:00 UTC,0.0769944645096751,102416061.35091022,977.367516243748
2023-07-20 00:00:00 UTC,0.07616590406802388,102416061.35091022,361.0340948037042
2023-07-21 00:00:00 UTC,0.07487250593723752,102416061.35091022,11.98958453881021
2023-07-22 00:00:00 UTC,0.07691500414607771,102416061.35091022,129.28557323412116
2023-07-23 00:00:00 UTC,0.07641240017589562,102416061.35091022,1956.9610907091783
2023-07-24 00:00:00 UTC,0.07728068642679531,102416061.35091022,452.7716125297973
2023-07-25 00:00:00 UTC,0.07445683054140065,102416061.35091022,1550.4073577795573
2023-07-26 00:00:00 UTC,0.07473946943838332,102416061.35091022,687.3325344923311
2023-07-27 00:00:00 UTC,0.0799583045387999,102416061.35091022,1353.9858126750394
2023-07-28 00:00:00 UTC,0.0807586215991254,102416061.35091022,594.8524090660237
2023-07-29 00:00:00 UTC,0.07800219411202218,102416061.35091022,5023.094123893564
2023-07-30 00:00:00 UTC,0.07989878277580727,102416061.35091022,608.7816712597407
2023-07-31 00:00:00 UTC,0.07874361348126409,102416061.35091022,418.56269391710646
2023-08-01 00:00:00 UTC,0.07745603662283172,102416061.35091022,457.681588552555
2023-08-02 00:00:00 UTC,0.07934295149033739,102416061.35091022,1287.921679108759
2023-08-03 00:00:00 UTC,0.07833384316921307,102416061.35091022,21.449281998835335
2023-08-04 00:00:00 UTC,0.07567112910257556,102416061.35091022,3107.8066785013693
2023-08-05 00:00:00 UTC,0.07560701715826515,102416061.35091022,11.799995272440187
2023-08-06 00:00:00 UTC,0.07511012158527745,102416061.35091022,19.268549063361196
2023-08-07 00:00:00 UTC,0.07535045289233452,102416061.35091022,14.394740950876681
2023-08-08 00:00:00 UTC,0.07466479538638474,102416061.35091022,1559.766711027021
2023-08-09 00:00:00 UTC,0.07677641455445004,102416061.35091022,875.6158349331159
2023-08-10 00:00:00 UTC,0.08077681448815188,102416061.35091022,15111.355424502499
2023-08-11 00:00:00 UTC,0.07539342672804375,102416061.35091022,4592.927947546974
2023-08-12 00:00:00 UTC,0.07450330684305645,102416061.35091022,8015.526392405064
2023-08-13 00:00:00 UTC,0.07587168269248254,102416061.35091022,2665.7656872234543
2023-08-14 00:00:00 UTC,0.07578117685563356,102416061.35091022,2662.5857478072776
2023-08-15 00:00:00 UTC,0.07244661726770302,102416061.35091022,1973.121979210056
2023-08-16 00:00:00 UTC,0.07244661726770302,102416061.35091022,1973.121979210056
2023-08-17 00:00:00 UTC,0.0687101304749056,102416061.35091022,2995.8141723036592
2023-08-18 00:00:00 UTC,0.0681691968345447,102416061.35091022,2972.2290523967654
2023-08-23 00:00:00 UTC,0.0594968341672774,102416061.35091022,1800.4075833866493
2023-08-24 00:00:00 UTC,0.0594968341672774,102416061.35091022,1800.4075833866493
2023-08-30 00:00:00 UTC,0.0200072882921005,102416061.35091022,19.108587486103445
2023-08-31 00:00:00 UTC,0.0200072882921005,102416061.35091022,19.108587486103445
2023-09-01 00:00:00 UTC,0.05626554289080586,102416061.35091022,4755.4513213819455
2023-09-02 00:00:00 UTC,0.0555906181901871,102416061.35091022,1874.5839571638587
2023-09-03 00:00:00 UTC,0.055203173095725734,102416061.35091022,1945.2444670396133
2023-09-07 00:00:00 UTC,0.056084963998624456,102416061.35091022,370.96704198984315
2023-09-08 00:00:00 UTC,0.056084963998624456,102416061.35091022,370.96704198984315
2023-09-09 00:00:00 UTC,0.05586109948436172,102416061.35091022,427.57280718380406
2023-09-10 00:00:00 UTC,0.056389267534436016,102416061.35091022,441.26973005592265
2023-09-11 00:00:00 UTC,0.05425681297698929,102416061.35091022,1215.7335550934993
2023-09-12 00:00:00 UTC,0.05188155380558067,102416061.35091022,821.8997414233074
2023-09-13 00:00:00 UTC,0.05374982687329103,102416061.35091022,58.3500695099008
2023-09-14 00:00:00 UTC,0.05356906912283407,102416061.35091022,10.004001829075806
2023-09-15 00:00:00 UTC,0.055196353277552936,102416061.35091022,862.570822679035
2023-09-16 00:00:00 UTC,0.05688742106828904,102416061.35091022,3606.775696290584
2023-09-17 00:00:00 UTC,0.05748732611372528,102416061.35091022,1317.384978111967
2023-09-18 00:00:00 UTC,0.057127568921604886,102416061.35091022,235.89145002051518
2023-09-19 00:00:00 UTC,0.055581048761555875,102416061.35091022,1063.3734400982264
2023-09-20 00:00:00 UTC,0.059576382601650844,102416061.35091022,2684.2171537707795
2023-09-21 00:00:00 UTC,0.05999705187499574,102416061.35091022,412.3087840701769
2023-09-22 00:00:00 UTC,0.061355328979631966,102416061.35091022,2957.1840022481056
2023-09-23 00:00:00 UTC,0.059484620134706304,102416061.35091022,807.9531759579313
2023-09-24 00:00:00 UTC,0.05879205721571743,102416061.35091022,650.1248546921038
2023-09-25 00:00:00 UTC,0.0593619997896892,102416061.35091022,9.476266229533637
2023-09-26 00:00:00 UTC,0.05788288803623887,102416061.35091022,5730.354209798419
2023-09-27 00:00:00 UTC,0.05809046615074687,102416061.35091022,57.24670331006681
2023-09-28 00:00:00 UTC,0.05896890742737758,102416061.35091022,1142.9110018292179
2023-09-29 00:00:00 UTC,0.057754907277721874,102416061.35091022,5303.56055057367
2023-09-30 00:00:00 UTC,0.058566130960840866,102416061.35091022,63.113316299920434
2023-10-01 00:00:00 UTC,0.05879790120624224,102416061.35091022,74.25645774727572
2023-10-02 00:00:00 UTC,0.06204185804112128,102416061.35091022,686.9934598077775
2023-10-03 00:00:00 UTC,0.061125725707320056,102416061.35091022,4946.551245985191
2023-10-04 00:00:00 UTC,0.06005361946467509,102416061.35091022,49.22342604975598
2023-10-05 00:00:00 UTC,0.05912130477799173,102416061.35091022,1019.2551875557759
2023-10-06 00:00:00 UTC,0.057320064785069125,102416061.35091022,197.27925879276566
2023-10-07 00:00:00 UTC,0.0648460342433838,102416061.35091022,8087.499131817831
2023-10-08 00:00:00 UTC,0.06961554685612205,102416061.35091022,4047.828438719242
2023-10-09 00:00:00 UTC,0.06857085230644938,102416061.35091022,5146.0677963378985
2023-10-10 00:00:00 UTC,0.059725525881110325,102416061.35091022,743.265524101011
2023-10-11 00:00:00 UTC,0.06036913845362696,102416061.35091022,477.78989673938133
2023-10-12 00:00:00 UTC,0.05915784529599281,102416061.35091022,404.6701281149181
2023-10-13 00:00:00 UTC,0.06368030602496873,102416061.35091022,6549.312352185755
2023-10-14 00:00:00 UTC,0.07079603969581048,102416061.35091022,4831.003237519826
2023-10-15 00:00:00 UTC,0.07175309235222634,102416061.35091022,10362.958098405343
2023-10-16 00:00:00 UTC,0.07435759324986146,102416061.35091022,18813.941627779892
2023-10-17 00:00:00 UTC,0.07496149262040654,102416061.35091022,3775.6545112724566
2023-10-18 00:00:00 UTC,0.07561003223544582,102416061.35091022,5235.170173376289
2023-10-19 00:00:00 UTC,0.06751530816281168,102416061.35091022,11126.039233901116
2023-10-20 00:00:00 UTC,0.06378699133152291,102416061.35091022,1140.8955372365388
2023-10-21 00:00:00 UTC,0.06216634222782956,102416061.35091022,9509.820286844913
2023-10-22 00:00:00 UTC,0.06476191761759834,102416061.35091022,2172.8269380055704
2023-10-23 00:00:00 UTC,0.06683128137202092,102416061.35091022,2740.4988648009426
2023-10-24 00:00:00 UTC,0.06889405023475942,102416061.35091022,933.4898804211864
2023-10-25 00:00:00 UTC,0.07262766275732939,102416061.35091022,4550.0397691791495
2023-10-26 00:00:00 UTC,0.07005935757450613,102416061.35091022,2597.7159817854076
2023-10-27 00:00:00 UTC,0.07233154046680415,102416061.35091022,836.033745600609
2023-10-28 00:00:00 UTC,0.071258975566437,102416061.35091022,29.053993846960992
2023-10-29 00:00:00 UTC,0.07096121691598545,102416061.35091022,70.96121691598546
2023-10-30 00:00:00 UTC,0.07334466321945966,102416061.35091022,36.5706907803229
2023-10-31 00:00:00 UTC,0.07255244589549122,102416061.35091022,4769.249722575097
2023-11-01 00:00:00 UTC,0.07367687366340311,102416061.35091022,1540.8880167874033
2023-11-02 00:00:00 UTC,0.08230712666957417,102416061.35091022,14178.743446166869
2023-11-03 00:00:00 UTC,0.07958719795464353,102416061.35091022,35.606516492927966
2023-11-04 00:00:00 UTC,0.07719957517318869,102416061.35091022,3386.3630194846587
2023-11-05 00:00:00 UTC,0.07768608681740424,102416061.35091022,1473.6527115454844
2023-11-06 00:00:00 UTC,0.07745881125582114,102416061.35091022,2150.06029142221
2023-11-07 00:00:00 UTC,0.07786354740720079,102416061.35091022,10509.769421216792
2023-11-08 00:00:00 UTC,0.0819485323811248,102416061.35091022,4628.522624062194
2023-11-09 00:00:00 UTC,0.0811704599785164,102416061.35091022,1812.2568856353319
2023-11-10 00:00:00 UTC,0.08377018348529691,102416061.35091022,10446.514653277445
2023-11-11 00:00:00 UTC,0.08192616318580344,102416061.35091022,2950.2499458956704
2023-11-12 00:00:00 UTC,0.0827995707376224,102416061.35091022,3261.240726704239
2023-11-13 00:00:00 UTC,0.0828133986778884,102416061.35091022,3009.69048297142
2023-11-14 00:00:00 UTC,0.08202400899624798,102416061.35091022,4086.8022622624762
2023-11-15 00:00:00 UTC,0.07784799163002543,102416061.35091022,3019.5545755193048
2023-11-16 00:00:00 UTC,0.08137618967618332,102416061.35091022,830.3939094531819
2023-11-17 00:00:00 UTC,0.07572699667978859,102416061.35091022,3057.0668371248084
2023-11-18 00:00:00 UTC,0.07596729279406758,102416061.35091022,1945.3065458402186
2023-11-19 00:00:00 UTC,0.07642132316371554,102416061.35091022,898.6246845353285
2023-11-20 00:00:00 UTC,0.0794716238444316,102416061.35091022,888.9224925789601
2023-11-21 00:00:00 UTC,0.07708219771225548,102416061.35091022,15344.511787340689
2023-11-22 00:00:00 UTC,0.07278264245119334,102416061.35091022,3658.983164563824
2023-11-23 00:00:00 UTC,0.07574135981454867,102416061.35091022,1192.3632962438508
2023-11-24 00:00:00 UTC,0.07269785916363894,102416061.35091022,1717.84901287379
2023-11-25 00:00:00 UTC,0.07394420769268882,102416061.35091022,95.48270294441782
2023-11-26 00:00:00 UTC,0.07679181580854261,102416061.35091022,2622.873467879093
2023-11-27 00:00:00 UTC,0.07358029310897117,102416061.35091022,1544.3869217671422
2023-11-28 00:00:00 UTC,0.06912658032562335,102416061.35091022,32184.12563258653
2023-11-29 00:00:00 UTC,0.07776483622927483,102416061.35091022,5871.241492004601
2023-11-30 00:00:00 UTC,0.07416807489161975,102416061.35091022,4861.720562369962
2023-12-01 00:00:00 UTC,0.07599595134481812,102416061.35091022,13.98470158174297
2023-12-02 00:00:00 UTC,0.07529446910229758,102416061.35091022,37384.23565832983
2023-12-03 00:00:00 UTC,0.08002013131865303,102416061.35091022,7904.733632210659
2023-12-04 00:00:00 UTC,0.07991875876248868,102416061.35091022,2908.1615777090924
2023-12-05 00:00:00 UTC,0.08072488492055356,102416061.35091022,5382.557194771886
2023-12-06 00:00:00 UTC,0.08750639122131447,102416061.35091022,14001.472232923654
2023-12-07 00:00:00 UTC,0.08392436846665424,102416061.35091022,1887.9097596011227
2023-12-08 00:00:00 UTC,0.08597725873436782,102416061.35091022,7008.880311494442
2023-12-09 00:00:00 UTC,0.08809439277488613,102416061.35091022,2737.117193942787
2023-12-10 00:00:00 UTC,0.08405294111930084,102416061.35091022,3871.7372171346346
2023-12-11 00:00:00 UTC,0.0844609620173329,102416061.35091022,10385.998524917466
2023-12-12 00:00:00 UTC,0.08016121782593127,102416061.35091022,1510.0183433724185
2023-12-13 00:00:00 UTC,0.07968631038548847,102416061.35091022,1250.8240969716517
2023-12-14 00:00:00 UTC,0.08018200162000136,102416061.35091022,3577.3159122961392
2023-12-15 00:00:00 UTC,0.082571062063439,102416061.35091022,6558.882834214205
2023-12-16 00:00:00 UTC,0.08159666939828329,102416061.35091022,804.0493388919133
2023-12-17 00:00:00 UTC,0.07995571652753765,102416061.35091022,448.9204146309598
2023-12-18 00:00:00 UTC,0.07682281187176762,102416061.35091022,1330.871695079203
2023-12-19 00:00:00 UTC,0.0776103162553703,102416061.35091022,23767.451765893442
2023-12-20 00:00:00 UTC,0.07434091741988615,102416061.35091022,19853.08618733002
2023-12-21 00:00:00 UTC,0.07789021308921847,102416061.35091022,2163.573545855397
2023-12-22 00:00:00 UTC,0.08203265033043326,102416061.35091022,388.40578693273824
2023-12-23 00:00:00 UTC,0.08111774488125187,102416061.35091022,6601.3352864697645
2023-12-24 00:00:00 UTC,0.0839416749341195,102416061.35091022,4021.360147075926
2023-12-25 00:00:00 UTC,0.08597476012036107,102416061.35091022,1290.3089396895944
2023-12-26 00:00:00 UTC,0.0885151352470424,102416061.35091022,4358.280311727054
2023-12-27 00:00:00 UTC,0.08540632005347248,102416061.35091022,7375.836591587628
2023-12-28 00:00:00 UTC,0.08825378422481135,102416061.35091022,10496.416270195861
2023-12-29 00:00:00 UTC,0.08828440829424467,102416061.35091022,14195.851063004506
2023-12-30 00:00:00 UTC,0.08196397975257255,102416061.35091022,3880.121058112475
2023-12-31 00:00:00 UTC,0.08192241179355952,102416061.35091022,4341.80219149414
2024-01-01 00:00:00 UTC,0.07831469215390877,102416061.35091022,6452.628908712788
2024-01-02 00:00:00 UTC,0.08943969246930537,102416061.35091022,5061.736792071946
2024-01-03 00:00:00 UTC,0.08311475289580796,102416061.35091022,2961.9834711399963
2024-01-04 00:00:00 UTC,0.09160585640804621,102416061.35091022,5781.784512332467
2024-01-05 00:00:00 UTC,0.10091033297784653,102416061.35091022,14166.27967331373
2024-01-06 00:00:00 UTC,0.107022645562764,102416061.35091022,18832.401639150492
2024-01-07 00:00:00 UTC,0.09366237569334404,102416061.35091022,22850.302160041592
2024-01-08 00:00:00 UTC,0.09040270203819566,102416061.35091022,3293.171521273845
2024-01-09 00:00:00 UTC,0.12087753097874349,102416061.35091022,32436.20549040413
2024-01-10 00:00:00 UTC,0.10450484629966439,102416061.35091022,19888.414692911138
2024-01-11 00:00:00 UTC,0.11204983614136906,102416061.35091022,4597.932825245528
2024-01-12 00:00:00 UTC,0.11267339742249456,102416061.35091022,26784.535440913773
2024-01-13 00:00:00 UTC,0.1073457646511941,102416061.35091022,12979.765183330885
2024-01-14 00:00:00 UTC,0.11310374368856917,102416061.35091022,3206.622424521695
2024-01-15 00:00:00 UTC,0.12997473445829738,102416061.35091022,13966.508237078619
2024-01-16 00:00:00 UTC,0.11407380780277576,102416061.35091022,11555.820825410423
2024-01-17 00:00:00 UTC,0.11284830732893654,102416061.35091022,2145.4008108272756
2024-01-18 00:00:00 UTC,0.10764375456114836,102416061.35091022,426.74578500142707
2024-01-19 00:00:00 UTC,0.10317864871046221,102416061.35091022,887.329374163963
2024-01-20 00:00:00 UTC,0.09989129060142281,102416061.35091022,6077.210208502284
2024-01-21 00:00:00 UTC,0.09398245236127868,102416061.35091022,2060.974502070875
2024-01-22 00:00:00 UTC,0.09511036263192625,102416061.35091022,2443.745935429363
2024-01-23 00:00:00 UTC,0.08856940951602635,102416061.35091022,1578.7293294357742
2024-01-24 00:00:00 UTC,0.08362930976760538,102416061.35091022,8734.632893356475
2024-01-25 00:00:00 UTC,0.08945878091547026,102416061.35091022,4535.72532434467
2024-01-26 00:00:00 UTC,0.08619683612475369,102416061.35091022,633.3772683037253
2024-01-27 00:00:00 UTC,0.0951563068015766,102416061.35091022,4572.855973991503
2024-01-28 00:00:00 UTC,0.08798883242582749,102416061.35091022,4046.5721842675116
2024-01-29 00:00:00 UTC,0.08740282727695291,102416061.35091022,542.5297902557711
2024-01-30 00:00:00 UTC,0.09375731800736034,102416061.35091022,9444.958560751173
2024-01-31 00:00:00 UTC,0.08805000936561677,102416061.35091022,251.66381116711662
2024-02-01 00:00:00 UTC,0.08270460986791325,102416061.35091022,806.0400546828661
2024-02-02 00:00:00 UTC,0.08001287010616069,102416061.35091022,1249.9180067933298
2024-02-03 00:00:00 UTC,0.08091470947948957,102416061.35091022,430.0633771121373
2024-02-04 00:00:00 UTC,0.08075672053064224,102416061.35091022,1084.4801996822011
2024-02-05 00:00:00 UTC,0.08167283302514174,102416061.35091022,2031.2163140059513
2024-02-06 00:00:00 UTC,0.08073959687552189,102416061.35091022,1666.473003956733
2024-02-07 00:00:00 UTC,0.08396441178398477,102416061.35091022,7588.592928010771
2024-02-08 00:00:00 UTC,0.08263850741927237,102416061.35091022,6681.47146110489
2024-02-09 00:00:00 UTC,0.08446936305393032,102416061.35091022,10280.69199846827
2024-02-10 00:00:00 UTC,0.08085819533037339,102416061.35091022,8281.136816578828
2024-02-11 00:00:00 UTC,0.08316968899364775,102416061.35091022,9642.911011731312
2024-02-12 00:00:00 UTC,0.08694561412815689,102416061.35091022,2918.341515054698
2024-02-13 00:00:00 UTC,0.08986940070696864,102416061.35091022,1496.4647493834404
2024-02-14 00:00:00 UTC,0.08432309807440319,102416061.35091022,4941.274792981893
2024-02-15 00:00:00 UTC,0.08985221243100848,102416061.35091022,3102.9045923687668
2024-02-16 00:00:00 UTC,0.09897940011384908,102416061.35091022,5983.105574751925
2024-02-17 00:00:00 UTC,0.09820491932319055,102416061.35091022,1889.0310807845995
2024-02-18 00:00:00 UTC,0.0948055598844116,0.0,16540.898221287564
2024-02-19 00:00:00 UTC,0.0942948449178406,0.0,15793.11225731322
2024-02-20 00:00:00 UTC,0.09845883089128334,0.0,1025.517062453092
2024-02-21 00:00:00 UTC,0.0940383317428622,0.0,4075.539962374949
2024-02-22 00:00:00 UTC,0.09276816447049331,0.0,10190.256586298661
2024-02-23 00:00:00 UTC,0.09302683790716665,0.0,5457.102047702874
2024-02-24 00:00:00 UTC,0.09211841410647513,0.0,1413.3044772409264
2024-02-25 00:00:00 UTC,0.09039093788139632,0.0,3290.895419183153
2024-02-26 00:00:00 UTC,0.09453877397191064,0.0,5851.640058935097
2024-02-27 00:00:00 UTC,0.09642435951125024,0.0,39.08616649634159
2024-02-28 00:00:00 UTC,0.10162756389461698,0.0,4205.812518101038
2024-02-29 00:00:00 UTC,0.10144813298731063,0.0,5994.380696291536
2024-03-01 00:00:00 UTC,0.09567966397216394,0.0,8285.737116592749
2024-03-02 00:00:00 UTC,0.1049701156136207,0.0,7757.210637739754
2024-03-03 00:00:00 UTC,0.104937994290643,0.0,18681.12315698195
2024-03-04 00:00:00 UTC,0.10637852554968019,0.0,4592.3042695803115
2024-03-05 00:00:00 UTC,0.11155539088896686,0.0,9600.016390185083
2024-03-06 00:00:00 UTC,0.09851700582473788,0.0,53148.858533846185
2024-03-07 00:00:00 UTC,0.1043451162605719,0.0,14981.35080314221
2024-03-08 00:00:00 UTC,0.10820863034136854,0.0,27990.783135858408
2024-03-09 00:00:00 UTC,0.11083741369059436,0.0,8327.210970388829
2024-03-10 00:00:00 UTC,0.11431492224166688,0.0,11717.393096096335
2024-03-11 00:00:00 UTC,0.1209436973924959,0.0,15147.096831788347
2024-03-12 00:00:00 UTC,0.12523708359160327,0.0,31821.694382939746
2024-03-13 00:00:00 UTC,0.12403001074494142,0.0,10756.617325861382
2024-03-14 00:00:00 UTC,0.12563465679046737,0.0,8694.240796424665
2024-03-15 00:00:00 UTC,0.12760639945335303,0.0,15842.913083847563
2024-03-16 00:00:00 UTC,0.11399925813704494,0.0,23215.44119280854
2024-03-17 00:00:00 UTC,0.10894966150110176,0.0,6241.035585387817
2024-03-18 00:00:00 UTC,0.11210914039868414,0.0,28766.012613183328
2024-03-19 00:00:00 UTC,0.10838889505804805,0.0,1710.4407009624033
2024-03-20 00:00:00 UTC,0.10089368965921659,0.0,9299.876521089374
2024-03-21 00:00:00 UTC,0.10758810199079727,0.0,14731.982238155231
2024-03-22 00:00:00 UTC,0.11427836188883526,0.0,2693.744638086746
2024-03-23 00:00:00 UTC,0.1130466051560059,0.0,9859.339856373652
2024-03-24 00:00:00 UTC,0.12718771122403988,0.0,41958.31986694292
2024-03-25 00:00:00 UTC,0.12435292777932903,0.0,3019.7033305150444
2024-03-26 00:00:00 UTC,0.12652261814395818,0.0,13427.345242330219
2024-03-27 00:00:00 UTC,0.18662214435804295,0.0,64646.517532520746
2024-03-28 00:00:00 UTC,0.17578544438166377,0.0,80140.1310305626
2024-03-29 00:00:00 UTC,0.17429906773290957,0.0,62391.81874558795
2024-03-30 00:00:00 UTC,0.16505114193209347,0.0,42849.66818455129
2024-03-31 00:00:00 UTC,0.16705950656238394,0.0,34226.536264689574
2024-04-01 00:00:00 UTC,0.17075833944506086,0.0,34632.96264465544
2024-04-02 00:00:00 UTC,0.1694488376750338,0.0,46086.922670410575
2024-04-03 00:00:00 UTC,0.1434062933679423,0.0,17332.94494073021
2024-04-04 00:00:00 UTC,0.14222407734373554,0.0,19629.488976474036
2024-04-05 00:00:00 UTC,0.15097073405834235,0.0,10872.633638585083
2024-04-06 00:00:00 UTC,0.1544290960229034,0.0,11861.042293332786
2024-04-07 00:00:00 UTC,0.15360070114363675,0.0,15105.318975634358
2024-04-08 00:00:00 UTC,0.15085545356143346,0.0,9198.44840998611
2024-04-09 00:00:00 UTC,0.1576604754164056,0.0,30949.45347925193
2024-04-10 00:00:00 UTC,0.16641758562949402,0.0,12955.643837060421
2024-04-11 00:00:00 UTC,0.165062940917896,0.0,18200.309413317416
2024-04-12 00:00:00 UTC,0.1504761283814644,0.0,13997.67074610698
2024-04-13 00:00:00 UTC,0.1279567400803566,0.0,9144.276745177323
2024-04-14 00:00:00 UTC,0.11255673237239269,0.0,27830.778593363204
2024-04-15 00:00:00 UTC,0.12062679665426312,0.0,8628.386395837388
2024-04-16 00:00:00 UTC,0.1103355832153969,0.0,10908.679834066315
2024-04-17 00:00:00 UTC,0.10862740403128913,0.0,5456.2972909363625
2024-04-18 00:00:00 UTC,0.1054437661273479,0.0,14219.494147154492
2024-04-19 00:00:00 UTC,0.10946793470233761,0.0,4834.1383257337
2024-04-20 00:00:00 UTC,0.11072622818646419,0.0,6404.968351520967
2024-04-21 00:00:00 UTC,0.12136322876042824,0.0,6764.195870623957
2024-04-22 00:00:00 UTC,0.12157873288068641,0.0,6947.116128413018
2024-04-23 00:00:00 UTC,0.1273165179781265,0.0,4705.529961752012
2024-04-24 00:00:00 UTC,0.1182040305729405,0.0,7342.079725872162
2024-04-25 00:00:00 UTC,0.12199664566843758,0.0,12700.474482533938
2024-04-26 00:00:00 UTC,0.11398072138820652,0.0,2857.262324320494
2024-04-27 00:00:00 UTC,0.11210379600601432,0.0,1528.5615594651936
2024-04-28 00:00:00 UTC,0.12027138349808783,0.0,11878.148457887808
2024-04-29 00:00:00 UTC,0.12435229719530544,0.0,13850.65195158294
2024-04-30 00:00:00 UTC,0.11819037055572451,0.0,2440.8632627589027
2024-05-01 00:00:00 UTC,0.1085563606609994,0.0,2288.3098854235886
2024-05-02 00:00:00 UTC,0.11155077351680304,0.0,3895.259454456815
2024-05-03 00:00:00 UTC,0.1145125852201941,0.0,4360.9229335593645
2024-05-04 00:00:00 UTC,0.11909523408365413,0.0,16506.69469703029
2024-05-05 00:00:00 UTC,0.11950628076611448,0.0,3437.483536144424
2024-05-06 00:00:00 UTC,0.12092451637475733,0.0,1014.6709773476535
2024-05-07 00:00:00 UTC,0.12668539249237457,0.0,13435.976140477864
2024-05-08 00:00:00 UTC,0.11764904072941319,0.0,1362.9141139197893
2024-05-09 00:00:00 UTC,0.12212940736268131,0.0,12607.90385122189
2024-05-10 00:00:00 UTC,0.11863891186683291,0.0,1037.8993021614938
2024-05-11 00:00:00 UTC,0.11396688328393591,0.0,17005.498161846688
2024-05-12 00:00:00 UTC,0.11577945097385249,0.0,5583.463276206629
2024-05-13 00:00:00 UTC,0.1162740560705923,0.0,2825.029154197422
2024-05-14 00:00:00 UTC,0.11427368366916399,0.0,1786.3115829019798
2024-05-15 00:00:00 UTC,0.11339113395959063,0.0,9978.038680446592
2024-05-16 00:00:00 UTC,0.11719827221580495,0.0,2551.257480594007
2024-05-17 00:00:00 UTC,0.11978584100510736,0.0,3798.306155959437
2024-05-18 00:00:00 UTC,0.12335041314755685,0.0,2782.021560352982
2024-05-19 00:00:00 UTC,0.11460010569786522,0.0,5003.139469817208
2024-05-20 00:00:00 UTC,0.12095373482015973,0.0,940.6034408934007
2024-05-21 00:00:00 UTC,0.12964737444469704,0.0,8994.428414792306
2024-05-22 00:00:00 UTC,0.12806494617400516,0.0,14828.49407729864
2024-05-23 00:00:00 UTC,0.13223224197670813,0.0,8470.743887179548
2024-05-24 00:00:00 UTC,0.12243245499546336,0.0,13179.96795849551
2024-05-25 00:00:00 UTC,0.12208468769942066,0.0,11687.085081504
2024-05-26 00:00:00 UTC,0.1300622827802391,0.0,23625.088474690365
2024-05-27 00:00:00 UTC,0.131022727039624,0.0,9177.055925442331
2024-05-28 00:00:00 UTC,0.11955868425488887,0.0,25799.66144827793
2024-05-29 00:00:00 UTC,0.11652518273066087,0.0,4431.4780632635475
2024-05-30 00:00:00 UTC,0.11502691767449792,0.0,28938.761314270338
2024-05-31 00:00:00 UTC,0.11164545365698027,0.0,2151.410505192408
2024-06-01 00:00:00 UTC,0.11346067626113017,0.0,4041.3348568962056
2024-06-02 00:00:00 UTC,0.11389078573964098,0.0,11883.076009196953
2024-06-03 00:00:00 UTC,0.11296870818271094,0.0,2662.0853677926
2024-06-04 00:00:00 UTC,0.11080648754902732,0.0,23973.734338401013
2024-06-05 00:00:00 UTC,0.11264980634092976,0.0,4988.731195429552
2024-06-06 00:00:00 UTC,0.11716947655939723,0.0,2755.7039710303884
2024-06-07 00:00:00 UTC,0.11326489244174281,0.0,8667.420056768882
